Date;Euro
3/09/2024 6:00:00;€ € 116,20
3/09/2024 5:00:00;€ € 97,78
3/09/2024 4:00:00;€ € 91,34
3/09/2024 3:00:00;€ € 90,08
3/09/2024 2:00:00;€ € 91,07
3/09/2024 1:00:00;€ € 92,30
3/09/2024 0:00:00;€ € 99,56
2/09/2024 23:00:00;€ € 104,21
2/09/2024 22:00:00;€ € 115,24
2/09/2024 21:00:00;€ € 132,98
2/09/2024 20:00:00;€ € 171,81
2/09/2024 19:00:00;€ € 186,48
2/09/2024 18:00:00;€ € 127,76
2/09/2024 17:00:00;€ € 106,19
2/09/2024 16:00:00;€ € 94,07
2/09/2024 15:00:00;€ € 89,18
2/09/2024 14:00:00;€ € 83,93
2/09/2024 13:00:00;€ € 81,40
2/09/2024 12:00:00;€ € 85,25
2/09/2024 11:00:00;€ € 90,87
2/09/2024 10:00:00;€ € 102,83
2/09/2024 9:00:00;€ € 122,64
2/09/2024 8:00:00;€ € 131,52
2/09/2024 7:00:00;€ € 127,63
2/09/2024 6:00:00;€ € 107,79
2/09/2024 5:00:00;€ € 97,32
2/09/2024 4:00:00;€ € 89,51
2/09/2024 3:00:00;€ € 92,53
2/09/2024 2:00:00;€ € 92,42
2/09/2024 1:00:00;€ € 94,90
2/09/2024 0:00:00;€ € 91,78
1/09/2024 23:00:00;€ € 91,11
1/09/2024 22:00:00;€ € 103,49
1/09/2024 21:00:00;€ € 108,71
1/09/2024 20:00:00;€ € 124,75
1/09/2024 19:00:00;€ € 127,02
1/09/2024 18:00:00;€ € 104,56
1/09/2024 17:00:00;€ € 78,50
1/09/2024 16:00:00;€ € 25,38
1/09/2024 15:00:00;€ € -10,72
1/09/2024 14:00:00;€ € -31,40
1/09/2024 13:00:00;€ € -53,61
1/09/2024 12:00:00;€ € -28,02
1/09/2024 11:00:00;€ € -3,50
1/09/2024 10:00:00;€ € 12,73
1/09/2024 9:00:00;€ € 41,27
1/09/2024 8:00:00;€ € 60,60
1/09/2024 7:00:00;€ € 64,61
1/09/2024 6:00:00;€ € 65,86
1/09/2024 5:00:00;€ € 65,72
1/09/2024 4:00:00;€ € 68,22
1/09/2024 3:00:00;€ € 74,19
1/09/2024 2:00:00;€ € 80,37
1/09/2024 1:00:00;€ € 85,99
1/09/2024 0:00:00;€ € 93,93
