Date;Euro
4/05/2021 6:00:00;€ € 42,01
4/05/2021 5:00:00;€ € 7,21
4/05/2021 4:00:00;€ € 0,10
4/05/2021 3:00:00;€ € 0,12
4/05/2021 2:00:00;€ € 16,97
4/05/2021 1:00:00;€ € 37,82
4/05/2021 0:00:00;€ € 45,28
3/05/2021 23:00:00;€ € 52,96
3/05/2021 22:00:00;€ € 68,70
3/05/2021 21:00:00;€ € 78,25
3/05/2021 20:00:00;€ € 87,00
3/05/2021 19:00:00;€ € 82,66
3/05/2021 18:00:00;€ € 70,06
3/05/2021 17:00:00;€ € 56,19
3/05/2021 16:00:00;€ € 49,79
3/05/2021 15:00:00;€ € 50,09
3/05/2021 14:00:00;€ € 50,83
3/05/2021 13:00:00;€ € 53,65
3/05/2021 12:00:00;€ € 58,65
3/05/2021 11:00:00;€ € 63,69
3/05/2021 10:00:00;€ € 67,49
3/05/2021 9:00:00;€ € 74,40
3/05/2021 8:00:00;€ € 87,93
3/05/2021 7:00:00;€ € 86,42
3/05/2021 6:00:00;€ € 74,34
3/05/2021 5:00:00;€ € 60,24
3/05/2021 4:00:00;€ € 54,86
3/05/2021 3:00:00;€ € 52,32
3/05/2021 2:00:00;€ € 53,62
3/05/2021 1:00:00;€ € 54,20
3/05/2021 0:00:00;€ € 61,57
2/05/2021 23:00:00;€ € 70,17
2/05/2021 22:00:00;€ € 79,54
2/05/2021 21:00:00;€ € 78,55
2/05/2021 20:00:00;€ € 73,22
2/05/2021 19:00:00;€ € 62,76
2/05/2021 18:00:00;€ € 50,52
2/05/2021 17:00:00;€ € 35,77
2/05/2021 16:00:00;€ € 2,62
2/05/2021 15:00:00;€ € 0,01
2/05/2021 14:00:00;€ € 3,00
2/05/2021 13:00:00;€ € 16,93
2/05/2021 12:00:00;€ € 43,91
2/05/2021 11:00:00;€ € 46,13
2/05/2021 10:00:00;€ € 46,18
2/05/2021 9:00:00;€ € 48,08
2/05/2021 8:00:00;€ € 50,76
2/05/2021 7:00:00;€ € 49,48
2/05/2021 6:00:00;€ € 48,44
2/05/2021 5:00:00;€ € 49,28
2/05/2021 4:00:00;€ € 49,43
2/05/2021 3:00:00;€ € 49,13
2/05/2021 2:00:00;€ € 50,57
2/05/2021 1:00:00;€ € 53,12
2/05/2021 0:00:00;€ € 61,39
1/05/2021 23:00:00;€ € 61,09
1/05/2021 22:00:00;€ € 60,34
1/05/2021 21:00:00;€ € 65,06
1/05/2021 20:00:00;€ € 68,69
1/05/2021 19:00:00;€ € 61,01
1/05/2021 18:00:00;€ € 54,40
1/05/2021 17:00:00;€ € 50,47
1/05/2021 16:00:00;€ € 48,98
1/05/2021 15:00:00;€ € 45,53
1/05/2021 14:00:00;€ € 48,24
1/05/2021 13:00:00;€ € 51,05
1/05/2021 12:00:00;€ € 53,13
1/05/2021 11:00:00;€ € 53,39
1/05/2021 10:00:00;€ € 54,70
1/05/2021 9:00:00;€ € 56,21
1/05/2021 8:00:00;€ € 57,38
1/05/2021 7:00:00;€ € 53,94
1/05/2021 6:00:00;€ € 52,54
1/05/2021 5:00:00;€ € 58,00
1/05/2021 4:00:00;€ € 59,90
1/05/2021 3:00:00;€ € 59,93
1/05/2021 2:00:00;€ € 61,08
1/05/2021 1:00:00;€ € 64,60
1/05/2021 0:00:00;€ € 69,29
