Date;Euro
24/08/2026 16:00:00;€ € 92,22
24/08/2026 15:00:00;€ € 62,02
24/08/2026 14:00:00;€ € 33,44
24/08/2026 13:00:00;€ € 29,55
24/08/2026 12:00:00;€ € 50,00
24/08/2026 11:00:00;€ € 63,99
24/08/2026 10:00:00;€ € 99,97
24/08/2026 09:00:00;€ € 161,38
24/08/2026 08:00:00;€ € 188,95
24/08/2026 07:00:00;€ € 205,95
24/08/2026 06:00:00;€ € 184,30
24/08/2026 05:00:00;€ € 160,11
24/08/2026 04:00:00;€ € 149,48
24/08/2026 03:00:00;€ € 153,63
24/08/2026 02:00:00;€ € 157,52
24/08/2026 01:00:00;€ € 159,24
24/08/2026 00:00:00;€ € 167,67
23/08/2026 23:00:00;€ € 178,17
23/08/2026 22:00:00;€ € 183,94
23/08/2026 21:00:00;€ € 191,12
23/08/2026 20:00:00;€ € 179,92
23/08/2026 19:00:00;€ € 172,13
23/08/2026 18:00:00;€ € 136,51
23/08/2026 17:00:00;€ € 42,86
23/08/2026 16:00:00;€ € 0,84
23/08/2026 15:00:00;€ € -1,04
23/08/2026 14:00:00;€ € -3,42
23/08/2026 13:00:00;€ € -4,08
23/08/2026 12:00:00;€ € -2,24
23/08/2026 11:00:00;€ € -1,23
23/08/2026 10:00:00;€ € -0,15
23/08/2026 09:00:00;€ € 1,24
23/08/2026 08:00:00;€ € 51,95
23/08/2026 07:00:00;€ € 102,09
23/08/2026 06:00:00;€ € 118,43
23/08/2026 05:00:00;€ € 118,54
23/08/2026 04:00:00;€ € 116,36
23/08/2026 03:00:00;€ € 118,99
23/08/2026 02:00:00;€ € 123,71
23/08/2026 01:00:00;€ € 130,66
23/08/2026 00:00:00;€ € 140,63
22/08/2026 23:00:00;€ € 158,66
22/08/2026 22:00:00;€ € 167,49
22/08/2026 21:00:00;€ € 172,50
22/08/2026 20:00:00;€ € 168,26
22/08/2026 19:00:00;€ € 151,07
22/08/2026 18:00:00;€ € 106,76
22/08/2026 17:00:00;€ € 28,24
22/08/2026 16:00:00;€ € 0,59
22/08/2026 15:00:00;€ € -0,03
22/08/2026 14:00:00;€ € -0,01
22/08/2026 13:00:00;€ € -0,01
22/08/2026 12:00:00;€ € 1,00
22/08/2026 11:00:00;€ € 13,88
22/08/2026 10:00:00;€ € 45,47
22/08/2026 09:00:00;€ € 89,44
22/08/2026 08:00:00;€ € 128,13
22/08/2026 07:00:00;€ € 144,12
22/08/2026 06:00:00;€ € 154,03
22/08/2026 05:00:00;€ € 146,71
22/08/2026 04:00:00;€ € 148,91
22/08/2026 03:00:00;€ € 154,45
22/08/2026 02:00:00;€ € 158,71
22/08/2026 01:00:00;€ € 161,56
22/08/2026 00:00:00;€ € 168,60
21/08/2026 23:00:00;€ € 173,50
21/08/2026 22:00:00;€ € 187,42
21/08/2026 21:00:00;€ € 198,69
21/08/2026 20:00:00;€ € 197,45
21/08/2026 19:00:00;€ € 187,17
21/08/2026 18:00:00;€ € 189,43
21/08/2026 17:00:00;€ € 174,66
21/08/2026 16:00:00;€ € 143,70
21/08/2026 15:00:00;€ € 138,75
21/08/2026 14:00:00;€ € 132,99
21/08/2026 13:00:00;€ € 130,22
21/08/2026 12:00:00;€ € 136,09
21/08/2026 11:00:00;€ € 138,38
21/08/2026 10:00:00;€ € 149,00
21/08/2026 09:00:00;€ € 167,83
21/08/2026 08:00:00;€ € 192,59
21/08/2026 07:00:00;€ € 193,89
21/08/2026 06:00:00;€ € 186,60
21/08/2026 05:00:00;€ € 164,64
21/08/2026 04:00:00;€ € 153,31
21/08/2026 03:00:00;€ € 151,49
21/08/2026 02:00:00;€ € 152,87
21/08/2026 01:00:00;€ € 160,49
21/08/2026 00:00:00;€ € 170,35
20/08/2026 23:00:00;€ € 173,01
20/08/2026 22:00:00;€ € 187,93
20/08/2026 21:00:00;€ € 195,62
20/08/2026 20:00:00;€ € 192,15
20/08/2026 19:00:00;€ € 176,69
20/08/2026 18:00:00;€ € 161,66
20/08/2026 17:00:00;€ € 140,65
20/08/2026 16:00:00;€ € 102,75
20/08/2026 15:00:00;€ € 88,83
20/08/2026 14:00:00;€ € 71,47
20/08/2026 13:00:00;€ € 68,68
20/08/2026 12:00:00;€ € 87,44
20/08/2026 11:00:00;€ € 110,94
20/08/2026 10:00:00;€ € 135,74
20/08/2026 09:00:00;€ € 154,50
20/08/2026 08:00:00;€ € 171,75
20/08/2026 07:00:00;€ € 182,89
20/08/2026 06:00:00;€ € 173,03
20/08/2026 05:00:00;€ € 158,78
20/08/2026 04:00:00;€ € 148,39
20/08/2026 03:00:00;€ € 148,00
20/08/2026 02:00:00;€ € 153,73
20/08/2026 01:00:00;€ € 162,35
20/08/2026 00:00:00;€ € 172,71
19/08/2026 23:00:00;€ € 186,55
19/08/2026 22:00:00;€ € 199,10
19/08/2026 21:00:00;€ € 206,12
19/08/2026 20:00:00;€ € 209,53
19/08/2026 19:00:00;€ € 207,62
19/08/2026 18:00:00;€ € 184,09
19/08/2026 17:00:00;€ € 154,19
19/08/2026 16:00:00;€ € 140,36
19/08/2026 15:00:00;€ € 132,00
19/08/2026 14:00:00;€ € 128,61
19/08/2026 13:00:00;€ € 131,55
19/08/2026 12:00:00;€ € 136,08
19/08/2026 11:00:00;€ € 142,96
19/08/2026 10:00:00;€ € 153,60
19/08/2026 09:00:00;€ € 169,68
19/08/2026 08:00:00;€ € 190,87
19/08/2026 07:00:00;€ € 192,63
19/08/2026 06:00:00;€ € 184,81
19/08/2026 05:00:00;€ € 161,74
19/08/2026 04:00:00;€ € 149,00
19/08/2026 03:00:00;€ € 147,30
19/08/2026 02:00:00;€ € 151,41
19/08/2026 01:00:00;€ € 157,60
19/08/2026 00:00:00;€ € 176,60
18/08/2026 23:00:00;€ € 177,14
18/08/2026 22:00:00;€ € 191,38
18/08/2026 21:00:00;€ € 199,10
18/08/2026 20:00:00;€ € 200,97
18/08/2026 19:00:00;€ € 196,37
18/08/2026 18:00:00;€ € 166,50
18/08/2026 17:00:00;€ € 149,19
18/08/2026 16:00:00;€ € 138,23
18/08/2026 15:00:00;€ € 132,08
18/08/2026 14:00:00;€ € 131,00
18/08/2026 13:00:00;€ € 131,94
18/08/2026 12:00:00;€ € 136,62
18/08/2026 11:00:00;€ € 143,38
18/08/2026 10:00:00;€ € 152,39
18/08/2026 09:00:00;€ € 161,88
18/08/2026 08:00:00;€ € 185,22
18/08/2026 07:00:00;€ € 183,61
18/08/2026 06:00:00;€ € 169,12
18/08/2026 05:00:00;€ € 159,03
18/08/2026 04:00:00;€ € 149,22
18/08/2026 03:00:00;€ € 148,39
18/08/2026 02:00:00;€ € 150,81
18/08/2026 01:00:00;€ € 159,79
18/08/2026 00:00:00;€ € 173,57
17/08/2026 23:00:00;€ € 179,92
17/08/2026 22:00:00;€ € 197,71
17/08/2026 21:00:00;€ € 210,00
17/08/2026 20:00:00;€ € 213,63
17/08/2026 19:00:00;€ € 205,52
17/08/2026 18:00:00;€ € 180,54
17/08/2026 17:00:00;€ € 154,75
17/08/2026 16:00:00;€ € 142,57
17/08/2026 15:00:00;€ € 141,81
17/08/2026 14:00:00;€ € 141,28
17/08/2026 13:00:00;€ € 150,08
17/08/2026 12:00:00;€ € 154,22
17/08/2026 11:00:00;€ € 166,62
17/08/2026 10:00:00;€ € 175,13
17/08/2026 09:00:00;€ € 198,59
17/08/2026 08:00:00;€ € 208,89
17/08/2026 07:00:00;€ € 205,15
17/08/2026 06:00:00;€ € 197,40
17/08/2026 05:00:00;€ € 174,97
17/08/2026 04:00:00;€ € 159,07
17/08/2026 03:00:00;€ € 160,28
17/08/2026 02:00:00;€ € 163,90
17/08/2026 01:00:00;€ € 178,81
17/08/2026 00:00:00;€ € 192,13
16/08/2026 23:00:00;€ € 192,65
16/08/2026 22:00:00;€ € 206,53
16/08/2026 21:00:00;€ € 205,68
16/08/2026 20:00:00;€ € 200,02
16/08/2026 19:00:00;€ € 187,97
16/08/2026 18:00:00;€ € 169,63
16/08/2026 17:00:00;€ € 145,32
16/08/2026 16:00:00;€ € 116,14
16/08/2026 15:00:00;€ € 67,70
16/08/2026 14:00:00;€ € 36,56
16/08/2026 13:00:00;€ € 27,34
16/08/2026 12:00:00;€ € 43,53
16/08/2026 11:00:00;€ € 61,23
16/08/2026 10:00:00;€ € 96,90
16/08/2026 09:00:00;€ € 124,96
16/08/2026 08:00:00;€ € 146,57
16/08/2026 07:00:00;€ € 150,37
16/08/2026 06:00:00;€ € 156,60
16/08/2026 05:00:00;€ € 156,94
16/08/2026 04:00:00;€ € 156,90
16/08/2026 03:00:00;€ € 157,53
16/08/2026 02:00:00;€ € 165,33
16/08/2026 01:00:00;€ € 168,59
16/08/2026 00:00:00;€ € 174,31
15/08/2026 23:00:00;€ € 173,99
15/08/2026 22:00:00;€ € 179,59
15/08/2026 21:00:00;€ € 183,34
15/08/2026 20:00:00;€ € 184,99
15/08/2026 19:00:00;€ € 179,99
15/08/2026 18:00:00;€ € 165,16
15/08/2026 17:00:00;€ € 130,60
15/08/2026 16:00:00;€ € 68,59
15/08/2026 15:00:00;€ € 15,10
15/08/2026 14:00:00;€ € 12,92
15/08/2026 13:00:00;€ € 18,25
15/08/2026 12:00:00;€ € 32,20
15/08/2026 11:00:00;€ € 32,75
15/08/2026 10:00:00;€ € 70,40
15/08/2026 09:00:00;€ € 120,29
15/08/2026 08:00:00;€ € 149,28
15/08/2026 07:00:00;€ € 153,63
15/08/2026 06:00:00;€ € 156,98
15/08/2026 05:00:00;€ € 153,84
15/08/2026 04:00:00;€ € 154,51
15/08/2026 03:00:00;€ € 156,94
15/08/2026 02:00:00;€ € 156,90
15/08/2026 01:00:00;€ € 162,40
15/08/2026 00:00:00;€ € 169,45
14/08/2026 23:00:00;€ € 177,52
14/08/2026 22:00:00;€ € 198,00
14/08/2026 21:00:00;€ € 231,57
14/08/2026 20:00:00;€ € 258,44
14/08/2026 19:00:00;€ € 243,66
14/08/2026 18:00:00;€ € 180,00
14/08/2026 17:00:00;€ € 143,66
14/08/2026 16:00:00;€ € 116,32
14/08/2026 15:00:00;€ € 80,21
14/08/2026 14:00:00;€ € 65,27
14/08/2026 13:00:00;€ € 52,04
14/08/2026 12:00:00;€ € 74,61
14/08/2026 11:00:00;€ € 106,66
14/08/2026 10:00:00;€ € 133,27
14/08/2026 09:00:00;€ € 149,90
14/08/2026 08:00:00;€ € 156,38
14/08/2026 07:00:00;€ € 170,08
14/08/2026 06:00:00;€ € 171,96
14/08/2026 05:00:00;€ € 154,70
14/08/2026 04:00:00;€ € 143,91
14/08/2026 03:00:00;€ € 142,05
14/08/2026 02:00:00;€ € 145,73
14/08/2026 01:00:00;€ € 156,85
14/08/2026 00:00:00;€ € 162,74
13/08/2026 23:00:00;€ € 186,41
13/08/2026 22:00:00;€ € 213,48
13/08/2026 21:00:00;€ € 270,01
13/08/2026 20:00:00;€ € 338,86
13/08/2026 19:00:00;€ € 326,60
13/08/2026 18:00:00;€ € 204,00
13/08/2026 17:00:00;€ € 150,41
13/08/2026 16:00:00;€ € 118,31
13/08/2026 15:00:00;€ € 76,15
13/08/2026 14:00:00;€ € 44,67
13/08/2026 13:00:00;€ € 34,54
13/08/2026 12:00:00;€ € 55,55
13/08/2026 11:00:00;€ € 69,30
13/08/2026 10:00:00;€ € 111,03
13/08/2026 09:00:00;€ € 140,61
13/08/2026 08:00:00;€ € 156,80
13/08/2026 07:00:00;€ € 171,10
13/08/2026 06:00:00;€ € 174,23
13/08/2026 05:00:00;€ € 157,40
13/08/2026 04:00:00;€ € 144,92
13/08/2026 03:00:00;€ € 142,72
13/08/2026 02:00:00;€ € 143,42
13/08/2026 01:00:00;€ € 147,59
13/08/2026 00:00:00;€ € 154,10
12/08/2026 23:00:00;€ € 172,10
12/08/2026 22:00:00;€ € 190,66
12/08/2026 21:00:00;€ € 229,62
12/08/2026 20:00:00;€ € 295,66
12/08/2026 19:00:00;€ € 300,00
12/08/2026 18:00:00;€ € 183,61
12/08/2026 17:00:00;€ € 140,59
12/08/2026 16:00:00;€ € 109,14
12/08/2026 15:00:00;€ € 73,60
12/08/2026 14:00:00;€ € 36,98
12/08/2026 13:00:00;€ € 15,34
12/08/2026 12:00:00;€ € 29,72
12/08/2026 11:00:00;€ € 42,86
12/08/2026 10:00:00;€ € 87,72
12/08/2026 09:00:00;€ € 128,82
12/08/2026 08:00:00;€ € 155,15
12/08/2026 07:00:00;€ € 167,54
12/08/2026 06:00:00;€ € 164,19
12/08/2026 05:00:00;€ € 153,50
12/08/2026 04:00:00;€ € 139,90
12/08/2026 03:00:00;€ € 139,75
12/08/2026 02:00:00;€ € 143,30
12/08/2026 01:00:00;€ € 149,50
12/08/2026 00:00:00;€ € 155,36
11/08/2026 23:00:00;€ € 153,03
11/08/2026 22:00:00;€ € 169,10
11/08/2026 21:00:00;€ € 182,59
11/08/2026 20:00:00;€ € 193,14
11/08/2026 19:00:00;€ € 176,02
11/08/2026 18:00:00;€ € 147,84
11/08/2026 17:00:00;€ € 112,88
11/08/2026 16:00:00;€ € 50,59
11/08/2026 15:00:00;€ € 17,38
11/08/2026 14:00:00;€ € 14,55
11/08/2026 13:00:00;€ € 8,72
11/08/2026 12:00:00;€ € 11,88
11/08/2026 11:00:00;€ € 25,16
11/08/2026 10:00:00;€ € 59,12
11/08/2026 09:00:00;€ € 112,15
11/08/2026 08:00:00;€ € 145,72
11/08/2026 07:00:00;€ € 159,93
11/08/2026 06:00:00;€ € 159,54
11/08/2026 05:00:00;€ € 143,25
11/08/2026 04:00:00;€ € 133,73
11/08/2026 03:00:00;€ € 133,12
11/08/2026 02:00:00;€ € 140,79
11/08/2026 01:00:00;€ € 146,44
11/08/2026 00:00:00;€ € 144,93
10/08/2026 23:00:00;€ € 155,87
10/08/2026 22:00:00;€ € 173,24
10/08/2026 21:00:00;€ € 184,00
10/08/2026 20:00:00;€ € 184,78
10/08/2026 19:00:00;€ € 174,16
10/08/2026 18:00:00;€ € 146,43
10/08/2026 17:00:00;€ € 111,97
10/08/2026 16:00:00;€ € 62,87
10/08/2026 15:00:00;€ € 61,50
10/08/2026 14:00:00;€ € 42,50
10/08/2026 13:00:00;€ € 37,09
10/08/2026 12:00:00;€ € 74,41
10/08/2026 11:00:00;€ € 80,33
10/08/2026 10:00:00;€ € 111,76
10/08/2026 09:00:00;€ € 138,88
10/08/2026 08:00:00;€ € 160,88
10/08/2026 07:00:00;€ € 164,72
10/08/2026 06:00:00;€ € 163,26
10/08/2026 05:00:00;€ € 143,07
10/08/2026 04:00:00;€ € 127,53
10/08/2026 03:00:00;€ € 127,19
10/08/2026 02:00:00;€ € 131,94
10/08/2026 01:00:00;€ € 138,55
10/08/2026 00:00:00;€ € 146,62
09/08/2026 23:00:00;€ € 157,47
09/08/2026 22:00:00;€ € 170,00
09/08/2026 21:00:00;€ € 174,13
09/08/2026 20:00:00;€ € 173,55
09/08/2026 19:00:00;€ € 164,75
09/08/2026 18:00:00;€ € 145,30
09/08/2026 17:00:00;€ € 80,95
09/08/2026 16:00:00;€ € 4,62
09/08/2026 15:00:00;€ € 0,00
09/08/2026 14:00:00;€ € 0,86
09/08/2026 13:00:00;€ € 2,41
09/08/2026 12:00:00;€ € 1,10
09/08/2026 11:00:00;€ € 0,00
09/08/2026 10:00:00;€ € 0,33
09/08/2026 09:00:00;€ € 27,14
09/08/2026 08:00:00;€ € 91,54
09/08/2026 07:00:00;€ € 118,42
09/08/2026 06:00:00;€ € 131,80
09/08/2026 05:00:00;€ € 135,00
09/08/2026 04:00:00;€ € 134,03
09/08/2026 03:00:00;€ € 133,95
09/08/2026 02:00:00;€ € 136,44
09/08/2026 01:00:00;€ € 139,34
09/08/2026 00:00:00;€ € 145,27
08/08/2026 23:00:00;€ € 154,42
08/08/2026 22:00:00;€ € 170,85
08/08/2026 21:00:00;€ € 179,23
08/08/2026 20:00:00;€ € 181,88
08/08/2026 19:00:00;€ € 166,12
08/08/2026 18:00:00;€ € 135,42
08/08/2026 17:00:00;€ € 65,30
08/08/2026 16:00:00;€ € 0,00
08/08/2026 15:00:00;€ € -1,44
08/08/2026 14:00:00;€ € -7,65
08/08/2026 13:00:00;€ € -8,13
08/08/2026 12:00:00;€ € -4,24
08/08/2026 11:00:00;€ € -0,48
08/08/2026 10:00:00;€ € 3,90
08/08/2026 09:00:00;€ € 62,55
08/08/2026 08:00:00;€ € 115,03
08/08/2026 07:00:00;€ € 137,70
08/08/2026 06:00:00;€ € 145,55
08/08/2026 05:00:00;€ € 141,41
08/08/2026 04:00:00;€ € 136,52
08/08/2026 03:00:00;€ € 138,73
08/08/2026 02:00:00;€ € 142,02
08/08/2026 01:00:00;€ € 147,07
08/08/2026 00:00:00;€ € 154,23
07/08/2026 23:00:00;€ € 163,65
07/08/2026 22:00:00;€ € 172,95
07/08/2026 21:00:00;€ € 180,97
07/08/2026 20:00:00;€ € 175,78
07/08/2026 19:00:00;€ € 164,87
07/08/2026 18:00:00;€ € 138,44
07/08/2026 17:00:00;€ € 112,26
07/08/2026 16:00:00;€ € 78,62
07/08/2026 15:00:00;€ € 58,39
07/08/2026 14:00:00;€ € 38,53
07/08/2026 13:00:00;€ € 36,12
07/08/2026 12:00:00;€ € 42,94
07/08/2026 11:00:00;€ € 61,16
07/08/2026 10:00:00;€ € 96,11
07/08/2026 09:00:00;€ € 125,37
07/08/2026 08:00:00;€ € 145,93
07/08/2026 07:00:00;€ € 154,78
07/08/2026 06:00:00;€ € 157,65
07/08/2026 05:00:00;€ € 139,58
07/08/2026 04:00:00;€ € 130,21
07/08/2026 03:00:00;€ € 127,83
07/08/2026 02:00:00;€ € 130,92
07/08/2026 01:00:00;€ € 140,04
07/08/2026 00:00:00;€ € 152,31
06/08/2026 23:00:00;€ € 163,28
06/08/2026 22:00:00;€ € 174,16
06/08/2026 21:00:00;€ € 174,53
06/08/2026 20:00:00;€ € 169,99
06/08/2026 19:00:00;€ € 151,36
06/08/2026 18:00:00;€ € 121,23
06/08/2026 17:00:00;€ € 46,02
06/08/2026 16:00:00;€ € 6,69
06/08/2026 15:00:00;€ € 8,08
06/08/2026 14:00:00;€ € 5,00
06/08/2026 13:00:00;€ € 4,58
06/08/2026 12:00:00;€ € 5,13
06/08/2026 11:00:00;€ € 7,68
06/08/2026 10:00:00;€ € 33,26
06/08/2026 09:00:00;€ € 97,39
06/08/2026 08:00:00;€ € 140,23
06/08/2026 07:00:00;€ € 149,56
06/08/2026 06:00:00;€ € 153,18
06/08/2026 05:00:00;€ € 133,25
06/08/2026 04:00:00;€ € 128,57
06/08/2026 03:00:00;€ € 131,34
06/08/2026 02:00:00;€ € 141,13
06/08/2026 01:00:00;€ € 149,38
06/08/2026 00:00:00;€ € 157,72
05/08/2026 23:00:00;€ € 155,90
05/08/2026 22:00:00;€ € 162,50
05/08/2026 21:00:00;€ € 150,67
05/08/2026 20:00:00;€ € 143,31
05/08/2026 19:00:00;€ € 130,00
05/08/2026 18:00:00;€ € 108,78
05/08/2026 17:00:00;€ € 50,25
05/08/2026 16:00:00;€ € 1,22
05/08/2026 15:00:00;€ € 0,00
05/08/2026 14:00:00;€ € 0,00
05/08/2026 13:00:00;€ € 0,11
05/08/2026 12:00:00;€ € 1,41
05/08/2026 11:00:00;€ € 17,18
05/08/2026 10:00:00;€ € 64,54
05/08/2026 09:00:00;€ € 112,04
05/08/2026 08:00:00;€ € 139,91
05/08/2026 07:00:00;€ € 153,53
05/08/2026 06:00:00;€ € 154,85
05/08/2026 05:00:00;€ € 141,39
05/08/2026 04:00:00;€ € 136,23
05/08/2026 03:00:00;€ € 141,31
05/08/2026 02:00:00;€ € 146,06
05/08/2026 01:00:00;€ € 149,18
05/08/2026 00:00:00;€ € 155,04
04/08/2026 23:00:00;€ € 163,27
04/08/2026 22:00:00;€ € 180,98
04/08/2026 21:00:00;€ € 187,42
04/08/2026 20:00:00;€ € 176,00
04/08/2026 19:00:00;€ € 161,73
04/08/2026 18:00:00;€ € 152,72
04/08/2026 17:00:00;€ € 139,26
04/08/2026 16:00:00;€ € 120,30
04/08/2026 15:00:00;€ € 105,60
04/08/2026 14:00:00;€ € 84,06
04/08/2026 13:00:00;€ € 76,47
04/08/2026 12:00:00;€ € 87,31
04/08/2026 11:00:00;€ € 103,81
04/08/2026 10:00:00;€ € 125,08
04/08/2026 09:00:00;€ € 146,54
04/08/2026 08:00:00;€ € 161,49
04/08/2026 07:00:00;€ € 169,12
04/08/2026 06:00:00;€ € 166,18
