Date;Euro
26/06/2022 1:00:00;€ € 261,33
26/06/2022 0:00:00;€ € 288,91
25/06/2022 23:00:00;€ € 294,94
25/06/2022 22:00:00;€ € 324,02
25/06/2022 21:00:00;€ € 322,68
25/06/2022 20:00:00;€ € 327,17
25/06/2022 19:00:00;€ € 314,10
25/06/2022 18:00:00;€ € 271,57
25/06/2022 17:00:00;€ € 269,07
25/06/2022 16:00:00;€ € 240,81
25/06/2022 15:00:00;€ € 220,86
25/06/2022 14:00:00;€ € 219,10
25/06/2022 13:00:00;€ € 229,40
25/06/2022 12:00:00;€ € 217,00
25/06/2022 11:00:00;€ € 217,28
25/06/2022 10:00:00;€ € 226,47
25/06/2022 9:00:00;€ € 240,65
25/06/2022 8:00:00;€ € 269,03
25/06/2022 7:00:00;€ € 261,09
25/06/2022 6:00:00;€ € 226,73
25/06/2022 5:00:00;€ € 209,06
25/06/2022 4:00:00;€ € 203,76
25/06/2022 3:00:00;€ € 217,08
25/06/2022 2:00:00;€ € 214,91
25/06/2022 1:00:00;€ € 237,04
25/06/2022 0:00:00;€ € 261,11
24/06/2022 23:00:00;€ € 267,01
24/06/2022 22:00:00;€ € 320,00
24/06/2022 21:00:00;€ € 330,92
24/06/2022 20:00:00;€ € 335,20
24/06/2022 19:00:00;€ € 329,94
24/06/2022 18:00:00;€ € 322,00
24/06/2022 17:00:00;€ € 296,41
24/06/2022 16:00:00;€ € 248,04
24/06/2022 15:00:00;€ € 246,38
24/06/2022 14:00:00;€ € 267,56
24/06/2022 13:00:00;€ € 290,72
24/06/2022 12:00:00;€ € 299,19
24/06/2022 11:00:00;€ € 304,06
24/06/2022 10:00:00;€ € 326,27
24/06/2022 9:00:00;€ € 345,08
24/06/2022 8:00:00;€ € 346,32
24/06/2022 7:00:00;€ € 335,27
24/06/2022 6:00:00;€ € 303,00
24/06/2022 5:00:00;€ € 257,41
24/06/2022 4:00:00;€ € 240,00
24/06/2022 3:00:00;€ € 241,81
24/06/2022 2:00:00;€ € 257,00
24/06/2022 1:00:00;€ € 275,21
24/06/2022 0:00:00;€ € 290,48
23/06/2022 23:00:00;€ € 355,87
23/06/2022 22:00:00;€ € 372,17
23/06/2022 21:00:00;€ € 363,66
23/06/2022 20:00:00;€ € 413,99
23/06/2022 19:00:00;€ € 429,37
23/06/2022 18:00:00;€ € 371,09
23/06/2022 17:00:00;€ € 344,61
23/06/2022 16:00:00;€ € 288,62
23/06/2022 15:00:00;€ € 293,18
23/06/2022 14:00:00;€ € 302,71
23/06/2022 13:00:00;€ € 280,69
23/06/2022 12:00:00;€ € 270,13
23/06/2022 11:00:00;€ € 257,72
23/06/2022 10:00:00;€ € 252,70
23/06/2022 9:00:00;€ € 300,10
23/06/2022 8:00:00;€ € 364,35
23/06/2022 7:00:00;€ € 371,13
23/06/2022 6:00:00;€ € 336,10
23/06/2022 5:00:00;€ € 279,68
23/06/2022 4:00:00;€ € 255,08
23/06/2022 3:00:00;€ € 245,82
23/06/2022 2:00:00;€ € 258,80
23/06/2022 1:00:00;€ € 263,52
23/06/2022 0:00:00;€ € 285,00
22/06/2022 23:00:00;€ € 244,75
22/06/2022 22:00:00;€ € 371,68
22/06/2022 21:00:00;€ € 399,30
22/06/2022 20:00:00;€ € 431,30
22/06/2022 19:00:00;€ € 346,00
22/06/2022 18:00:00;€ € 360,34
22/06/2022 17:00:00;€ € 297,08
22/06/2022 16:00:00;€ € 217,00
22/06/2022 15:00:00;€ € 200,00
22/06/2022 14:00:00;€ € 158,50
22/06/2022 13:00:00;€ € 218,30
22/06/2022 12:00:00;€ € 228,40
22/06/2022 11:00:00;€ € 249,00
22/06/2022 10:00:00;€ € 273,46
22/06/2022 9:00:00;€ € 327,38
22/06/2022 8:00:00;€ € 391,19
22/06/2022 7:00:00;€ € 357,53
22/06/2022 6:00:00;€ € 322,00
22/06/2022 5:00:00;€ € 258,49
22/06/2022 4:00:00;€ € 255,02
22/06/2022 3:00:00;€ € 249,46
22/06/2022 2:00:00;€ € 268,80
22/06/2022 1:00:00;€ € 263,66
22/06/2022 0:00:00;€ € 268,06
21/06/2022 23:00:00;€ € 326,04
21/06/2022 22:00:00;€ € 373,11
21/06/2022 21:00:00;€ € 410,17
21/06/2022 20:00:00;€ € 457,94
21/06/2022 19:00:00;€ € 450,12
21/06/2022 18:00:00;€ € 374,43
21/06/2022 17:00:00;€ € 326,91
21/06/2022 16:00:00;€ € 299,47
21/06/2022 15:00:00;€ € 274,57
21/06/2022 14:00:00;€ € 260,95
21/06/2022 13:00:00;€ € 256,43
21/06/2022 12:00:00;€ € 263,78
21/06/2022 11:00:00;€ € 261,72
21/06/2022 10:00:00;€ € 287,43
21/06/2022 9:00:00;€ € 311,04
21/06/2022 8:00:00;€ € 345,34
21/06/2022 7:00:00;€ € 338,90
21/06/2022 6:00:00;€ € 297,61
21/06/2022 5:00:00;€ € 230,90
21/06/2022 4:00:00;€ € 219,83
21/06/2022 3:00:00;€ € 224,55
21/06/2022 2:00:00;€ € 236,04
21/06/2022 1:00:00;€ € 253,14
21/06/2022 0:00:00;€ € 271,39
20/06/2022 23:00:00;€ € 276,68
20/06/2022 22:00:00;€ € 298,95
20/06/2022 21:00:00;€ € 317,72
20/06/2022 20:00:00;€ € 319,17
20/06/2022 19:00:00;€ € 303,18
20/06/2022 18:00:00;€ € 250,47
20/06/2022 17:00:00;€ € 236,96
20/06/2022 16:00:00;€ € 214,48
20/06/2022 15:00:00;€ € 209,15
20/06/2022 14:00:00;€ € 229,88
20/06/2022 13:00:00;€ € 222,53
20/06/2022 12:00:00;€ € 269,07
20/06/2022 11:00:00;€ € 308,95
20/06/2022 10:00:00;€ € 262,53
20/06/2022 9:00:00;€ € 296,48
20/06/2022 8:00:00;€ € 294,96
20/06/2022 7:00:00;€ € 359,21
20/06/2022 6:00:00;€ € 301,67
20/06/2022 5:00:00;€ € 263,27
20/06/2022 4:00:00;€ € 213,20
20/06/2022 3:00:00;€ € 220,10
20/06/2022 2:00:00;€ € 218,90
20/06/2022 1:00:00;€ € 220,39
20/06/2022 0:00:00;€ € 240,22
19/06/2022 23:00:00;€ € 281,10
19/06/2022 22:00:00;€ € 306,93
19/06/2022 21:00:00;€ € 294,29
19/06/2022 20:00:00;€ € 280,24
19/06/2022 19:00:00;€ € 262,88
19/06/2022 18:00:00;€ € 230,85
19/06/2022 17:00:00;€ € 158,49
19/06/2022 16:00:00;€ € 99,38
19/06/2022 15:00:00;€ € 96,32
19/06/2022 14:00:00;€ € 85,23
19/06/2022 13:00:00;€ € 91,02
19/06/2022 12:00:00;€ € 120,00
19/06/2022 11:00:00;€ € 104,56
19/06/2022 10:00:00;€ € 94,15
19/06/2022 9:00:00;€ € 94,81
19/06/2022 8:00:00;€ € 102,63
19/06/2022 7:00:00;€ € 114,04
19/06/2022 6:00:00;€ € 112,60
19/06/2022 5:00:00;€ € 112,70
19/06/2022 4:00:00;€ € 120,60
19/06/2022 3:00:00;€ € 139,80
19/06/2022 2:00:00;€ € 165,52
19/06/2022 1:00:00;€ € 190,00
19/06/2022 0:00:00;€ € 207,07
18/06/2022 23:00:00;€ € 251,45
18/06/2022 22:00:00;€ € 285,08
18/06/2022 21:00:00;€ € 319,21
18/06/2022 20:00:00;€ € 330,47
18/06/2022 19:00:00;€ € 328,01
18/06/2022 18:00:00;€ € 264,61
18/06/2022 17:00:00;€ € 187,23
18/06/2022 16:00:00;€ € 198,08
18/06/2022 15:00:00;€ € 153,21
18/06/2022 14:00:00;€ € 129,20
18/06/2022 13:00:00;€ € 141,00
18/06/2022 12:00:00;€ € 177,08
18/06/2022 11:00:00;€ € 196,40
18/06/2022 10:00:00;€ € 205,97
18/06/2022 9:00:00;€ € 230,06
18/06/2022 8:00:00;€ € 224,70
18/06/2022 7:00:00;€ € 230,92
18/06/2022 6:00:00;€ € 230,20
18/06/2022 5:00:00;€ € 231,31
18/06/2022 4:00:00;€ € 247,61
18/06/2022 3:00:00;€ € 239,64
18/06/2022 2:00:00;€ € 250,00
18/06/2022 1:00:00;€ € 251,18
18/06/2022 0:00:00;€ € 275,92
17/06/2022 23:00:00;€ € 269,86
17/06/2022 22:00:00;€ € 302,76
17/06/2022 21:00:00;€ € 319,09
17/06/2022 20:00:00;€ € 355,45
17/06/2022 19:00:00;€ € 327,56
17/06/2022 18:00:00;€ € 300,92
17/06/2022 17:00:00;€ € 265,00
17/06/2022 16:00:00;€ € 224,06
17/06/2022 15:00:00;€ € 195,79
17/06/2022 14:00:00;€ € 195,80
17/06/2022 13:00:00;€ € 227,74
17/06/2022 12:00:00;€ € 207,58
17/06/2022 11:00:00;€ € 241,60
17/06/2022 10:00:00;€ € 282,38
17/06/2022 9:00:00;€ € 299,07
17/06/2022 8:00:00;€ € 325,70
17/06/2022 7:00:00;€ € 323,31
17/06/2022 6:00:00;€ € 292,34
17/06/2022 5:00:00;€ € 239,91
17/06/2022 4:00:00;€ € 206,86
17/06/2022 3:00:00;€ € 211,51
17/06/2022 2:00:00;€ € 249,87
17/06/2022 1:00:00;€ € 272,59
17/06/2022 0:00:00;€ € 300,27
16/06/2022 23:00:00;€ € 242,53
16/06/2022 22:00:00;€ € 276,04
16/06/2022 21:00:00;€ € 310,00
16/06/2022 20:00:00;€ € 307,72
16/06/2022 19:00:00;€ € 308,00
16/06/2022 18:00:00;€ € 289,53
16/06/2022 17:00:00;€ € 259,03
16/06/2022 16:00:00;€ € 220,46
16/06/2022 15:00:00;€ € 165,78
16/06/2022 14:00:00;€ € 190,80
16/06/2022 13:00:00;€ € 198,50
16/06/2022 12:00:00;€ € 194,13
16/06/2022 11:00:00;€ € 208,22
16/06/2022 10:00:00;€ € 217,60
16/06/2022 9:00:00;€ € 252,44
16/06/2022 8:00:00;€ € 290,42
16/06/2022 7:00:00;€ € 257,34
16/06/2022 6:00:00;€ € 241,94
16/06/2022 5:00:00;€ € 209,14
16/06/2022 4:00:00;€ € 206,46
16/06/2022 3:00:00;€ € 215,24
16/06/2022 2:00:00;€ € 216,78
16/06/2022 1:00:00;€ € 226,74
16/06/2022 0:00:00;€ € 238,74
15/06/2022 23:00:00;€ € 229,66
15/06/2022 22:00:00;€ € 247,69
15/06/2022 21:00:00;€ € 255,00
15/06/2022 20:00:00;€ € 307,46
15/06/2022 19:00:00;€ € 303,45
15/06/2022 18:00:00;€ € 264,66
15/06/2022 17:00:00;€ € 218,48
15/06/2022 16:00:00;€ € 168,57
15/06/2022 15:00:00;€ € 169,04
15/06/2022 14:00:00;€ € 170,00
15/06/2022 13:00:00;€ € 164,70
15/06/2022 12:00:00;€ € 164,50
15/06/2022 11:00:00;€ € 176,91
15/06/2022 10:00:00;€ € 181,86
15/06/2022 9:00:00;€ € 225,10
15/06/2022 8:00:00;€ € 253,63
15/06/2022 7:00:00;€ € 246,95
15/06/2022 6:00:00;€ € 218,87
15/06/2022 5:00:00;€ € 182,23
15/06/2022 4:00:00;€ € 173,18
15/06/2022 3:00:00;€ € 173,02
15/06/2022 2:00:00;€ € 177,67
15/06/2022 1:00:00;€ € 183,50
15/06/2022 0:00:00;€ € 197,96
14/06/2022 23:00:00;€ € 212,53
14/06/2022 22:00:00;€ € 234,90
14/06/2022 21:00:00;€ € 241,29
14/06/2022 20:00:00;€ € 260,49
14/06/2022 19:00:00;€ € 254,10
14/06/2022 18:00:00;€ € 230,97
14/06/2022 17:00:00;€ € 204,35
14/06/2022 16:00:00;€ € 183,67
14/06/2022 15:00:00;€ € 178,89
14/06/2022 14:00:00;€ € 172,30
14/06/2022 13:00:00;€ € 177,68
14/06/2022 12:00:00;€ € 180,17
14/06/2022 11:00:00;€ € 162,25
14/06/2022 10:00:00;€ € 165,73
14/06/2022 9:00:00;€ € 181,57
14/06/2022 8:00:00;€ € 205,00
14/06/2022 7:00:00;€ € 227,88
14/06/2022 6:00:00;€ € 215,22
14/06/2022 5:00:00;€ € 171,28
14/06/2022 4:00:00;€ € 167,23
14/06/2022 3:00:00;€ € 159,36
14/06/2022 2:00:00;€ € 170,00
14/06/2022 1:00:00;€ € 165,62
14/06/2022 0:00:00;€ € 180,79
13/06/2022 23:00:00;€ € 205,35
13/06/2022 22:00:00;€ € 228,70
13/06/2022 21:00:00;€ € 230,93
13/06/2022 20:00:00;€ € 232,62
13/06/2022 19:00:00;€ € 229,25
13/06/2022 18:00:00;€ € 180,30
13/06/2022 17:00:00;€ € 143,30
13/06/2022 16:00:00;€ € 121,79
13/06/2022 15:00:00;€ € 125,60
13/06/2022 14:00:00;€ € 87,59
13/06/2022 13:00:00;€ € 100,00
13/06/2022 12:00:00;€ € 137,50
13/06/2022 11:00:00;€ € 150,00
13/06/2022 10:00:00;€ € 144,51
13/06/2022 9:00:00;€ € 160,78
13/06/2022 8:00:00;€ € 207,10
13/06/2022 7:00:00;€ € 211,09
13/06/2022 6:00:00;€ € 200,03
13/06/2022 5:00:00;€ € 162,19
13/06/2022 4:00:00;€ € 146,92
13/06/2022 3:00:00;€ € 149,92
13/06/2022 2:00:00;€ € 156,11
13/06/2022 1:00:00;€ € 168,23
13/06/2022 0:00:00;€ € 176,38
12/06/2022 23:00:00;€ € 192,43
12/06/2022 22:00:00;€ € 210,00
12/06/2022 21:00:00;€ € 210,98
12/06/2022 20:00:00;€ € 205,98
12/06/2022 19:00:00;€ € 185,31
12/06/2022 18:00:00;€ € 160,63
12/06/2022 17:00:00;€ € 106,47
12/06/2022 16:00:00;€ € 33,15
12/06/2022 15:00:00;€ € -20,51
12/06/2022 14:00:00;€ € 7,00
12/06/2022 13:00:00;€ € -65,01
12/06/2022 12:00:00;€ € -11,53
12/06/2022 11:00:00;€ € 29,89
12/06/2022 10:00:00;€ € 74,37
12/06/2022 9:00:00;€ € 80,83
12/06/2022 8:00:00;€ € 109,41
12/06/2022 7:00:00;€ € 121,30
12/06/2022 6:00:00;€ € 143,14
12/06/2022 5:00:00;€ € 151,54
12/06/2022 4:00:00;€ € 153,67
12/06/2022 3:00:00;€ € 155,32
12/06/2022 2:00:00;€ € 162,17
12/06/2022 1:00:00;€ € 172,11
12/06/2022 0:00:00;€ € 195,00
11/06/2022 23:00:00;€ € 199,00
11/06/2022 22:00:00;€ € 207,92
11/06/2022 21:00:00;€ € 211,06
11/06/2022 20:00:00;€ € 209,48
11/06/2022 19:00:00;€ € 196,39
11/06/2022 18:00:00;€ € 142,00
11/06/2022 17:00:00;€ € -4,23
11/06/2022 16:00:00;€ € -16,21
11/06/2022 15:00:00;€ € -35,00
11/06/2022 14:00:00;€ € -46,94
11/06/2022 13:00:00;€ € -30,00
11/06/2022 12:00:00;€ € 15,00
11/06/2022 11:00:00;€ € -7,26
11/06/2022 10:00:00;€ € 8,12
11/06/2022 9:00:00;€ € 65,48
11/06/2022 8:00:00;€ € 124,54
11/06/2022 7:00:00;€ € 123,65
11/06/2022 6:00:00;€ € 160,00
11/06/2022 5:00:00;€ € 160,19
11/06/2022 4:00:00;€ € 161,85
11/06/2022 3:00:00;€ € 165,84
11/06/2022 2:00:00;€ € 175,49
11/06/2022 1:00:00;€ € 188,20
11/06/2022 0:00:00;€ € 200,95
10/06/2022 23:00:00;€ € 205,07
10/06/2022 22:00:00;€ € 215,48
10/06/2022 21:00:00;€ € 216,90
10/06/2022 20:00:00;€ € 220,46
10/06/2022 19:00:00;€ € 216,69
10/06/2022 18:00:00;€ € 168,87
10/06/2022 17:00:00;€ € 177,00
10/06/2022 16:00:00;€ € 154,63
10/06/2022 15:00:00;€ € 143,47
10/06/2022 14:00:00;€ € 138,20
10/06/2022 13:00:00;€ € 148,97
10/06/2022 12:00:00;€ € 146,98
10/06/2022 11:00:00;€ € 156,51
10/06/2022 10:00:00;€ € 172,45
10/06/2022 9:00:00;€ € 193,96
10/06/2022 8:00:00;€ € 212,84
10/06/2022 7:00:00;€ € 213,76
10/06/2022 6:00:00;€ € 207,91
10/06/2022 5:00:00;€ € 179,14
10/06/2022 4:00:00;€ € 163,84
10/06/2022 3:00:00;€ € 164,69
10/06/2022 2:00:00;€ € 166,31
10/06/2022 1:00:00;€ € 171,28
10/06/2022 0:00:00;€ € 196,58
9/06/2022 23:00:00;€ € 192,07
9/06/2022 22:00:00;€ € 209,09
9/06/2022 21:00:00;€ € 210,24
9/06/2022 20:00:00;€ € 200,08
9/06/2022 19:00:00;€ € 192,95
9/06/2022 18:00:00;€ € 178,71
9/06/2022 17:00:00;€ € 167,06
9/06/2022 16:00:00;€ € 135,00
9/06/2022 15:00:00;€ € 132,66
9/06/2022 14:00:00;€ € 145,94
9/06/2022 13:00:00;€ € 142,99
9/06/2022 12:00:00;€ € 135,90
9/06/2022 11:00:00;€ € 160,10
9/06/2022 10:00:00;€ € 190,93
9/06/2022 9:00:00;€ € 193,45
9/06/2022 8:00:00;€ € 207,67
9/06/2022 7:00:00;€ € 214,74
9/06/2022 6:00:00;€ € 198,11
9/06/2022 5:00:00;€ € 156,70
9/06/2022 4:00:00;€ € 158,06
9/06/2022 3:00:00;€ € 162,32
9/06/2022 2:00:00;€ € 165,00
9/06/2022 1:00:00;€ € 170,63
9/06/2022 0:00:00;€ € 189,01
8/06/2022 23:00:00;€ € 155,24
8/06/2022 22:00:00;€ € 211,00
8/06/2022 21:00:00;€ € 211,98
8/06/2022 20:00:00;€ € 212,36
8/06/2022 19:00:00;€ € 203,12
8/06/2022 18:00:00;€ € 172,00
8/06/2022 17:00:00;€ € 160,00
8/06/2022 16:00:00;€ € 155,36
8/06/2022 15:00:00;€ € 150,24
8/06/2022 14:00:00;€ € 152,01
8/06/2022 13:00:00;€ € 169,81
8/06/2022 12:00:00;€ € 180,00
8/06/2022 11:00:00;€ € 176,77
8/06/2022 10:00:00;€ € 191,00
8/06/2022 9:00:00;€ € 205,29
8/06/2022 8:00:00;€ € 215,01
8/06/2022 7:00:00;€ € 213,93
8/06/2022 6:00:00;€ € 197,42
8/06/2022 5:00:00;€ € 175,00
8/06/2022 4:00:00;€ € 164,92
8/06/2022 3:00:00;€ € 162,96
8/06/2022 2:00:00;€ € 165,10
8/06/2022 1:00:00;€ € 168,95
8/06/2022 0:00:00;€ € 185,05
7/06/2022 23:00:00;€ € 210,97
7/06/2022 22:00:00;€ € 220,26
7/06/2022 21:00:00;€ € 228,81
7/06/2022 20:00:00;€ € 227,46
7/06/2022 19:00:00;€ € 218,04
7/06/2022 18:00:00;€ € 200,00
7/06/2022 17:00:00;€ € 173,10
7/06/2022 16:00:00;€ € 164,07
7/06/2022 15:00:00;€ € 163,87
7/06/2022 14:00:00;€ € 165,52
7/06/2022 13:00:00;€ € 168,70
7/06/2022 12:00:00;€ € 168,70
7/06/2022 11:00:00;€ € 175,10
7/06/2022 10:00:00;€ € 191,00
7/06/2022 9:00:00;€ € 210,99
7/06/2022 8:00:00;€ € 220,12
7/06/2022 7:00:00;€ € 216,93
7/06/2022 6:00:00;€ € 175,70
7/06/2022 5:00:00;€ € 153,21
7/06/2022 4:00:00;€ € 146,88
7/06/2022 3:00:00;€ € 145,72
7/06/2022 2:00:00;€ € 150,61
7/06/2022 1:00:00;€ € 150,00
7/06/2022 0:00:00;€ € 156,40
6/06/2022 23:00:00;€ € 189,70
6/06/2022 22:00:00;€ € 217,42
6/06/2022 21:00:00;€ € 214,04
6/06/2022 20:00:00;€ € 214,97
6/06/2022 19:00:00;€ € 200,00
6/06/2022 18:00:00;€ € 169,55
6/06/2022 17:00:00;€ € 56,45
6/06/2022 16:00:00;€ € -63,18
6/06/2022 15:00:00;€ € -64,40
6/06/2022 14:00:00;€ € -90,00
6/06/2022 13:00:00;€ € -12,19
6/06/2022 12:00:00;€ € -47,25
6/06/2022 11:00:00;€ € -70,00
6/06/2022 10:00:00;€ € -60,00
6/06/2022 9:00:00;€ € -30,71
6/06/2022 8:00:00;€ € 84,05
6/06/2022 7:00:00;€ € 75,33
6/06/2022 6:00:00;€ € 90,06
6/06/2022 5:00:00;€ € 88,08
6/06/2022 4:00:00;€ € 85,05
6/06/2022 3:00:00;€ € 88,15
6/06/2022 2:00:00;€ € 83,19
6/06/2022 1:00:00;€ € 88,73
6/06/2022 0:00:00;€ € 109,36
5/06/2022 23:00:00;€ € 119,54
5/06/2022 22:00:00;€ € 169,22
5/06/2022 21:00:00;€ € 166,36
5/06/2022 20:00:00;€ € 169,44
5/06/2022 19:00:00;€ € 168,80
5/06/2022 18:00:00;€ € 163,03
5/06/2022 17:00:00;€ € 150,02
5/06/2022 16:00:00;€ € 132,03
5/06/2022 15:00:00;€ € 121,95
5/06/2022 14:00:00;€ € 134,47
5/06/2022 13:00:00;€ € 114,31
5/06/2022 12:00:00;€ € 134,29
5/06/2022 11:00:00;€ € 143,62
5/06/2022 10:00:00;€ € 141,36
5/06/2022 9:00:00;€ € 142,65
5/06/2022 8:00:00;€ € 136,28
5/06/2022 7:00:00;€ € 133,65
5/06/2022 6:00:00;€ € 127,27
5/06/2022 5:00:00;€ € 127,36
5/06/2022 4:00:00;€ € 107,07
5/06/2022 3:00:00;€ € 131,00
5/06/2022 2:00:00;€ € 127,05
5/06/2022 1:00:00;€ € 142,90
5/06/2022 0:00:00;€ € 160,20
4/06/2022 23:00:00;€ € 163,04
4/06/2022 22:00:00;€ € 199,06
4/06/2022 21:00:00;€ € 198,98
4/06/2022 20:00:00;€ € 209,24
4/06/2022 19:00:00;€ € 195,30
4/06/2022 18:00:00;€ € 172,90
4/06/2022 17:00:00;€ € 157,04
4/06/2022 16:00:00;€ € 123,99
4/06/2022 15:00:00;€ € 25,00
4/06/2022 14:00:00;€ € -18,68
4/06/2022 13:00:00;€ € 1,00
4/06/2022 12:00:00;€ € 92,39
4/06/2022 11:00:00;€ € 115,55
4/06/2022 10:00:00;€ € 160,87
4/06/2022 9:00:00;€ € 178,50
4/06/2022 8:00:00;€ € 180,00
4/06/2022 7:00:00;€ € 169,86
4/06/2022 6:00:00;€ € 159,80
4/06/2022 5:00:00;€ € 156,01
4/06/2022 4:00:00;€ € 155,50
4/06/2022 3:00:00;€ € 157,05
4/06/2022 2:00:00;€ € 166,92
4/06/2022 1:00:00;€ € 167,97
4/06/2022 0:00:00;€ € 175,81
3/06/2022 23:00:00;€ € 137,85
3/06/2022 22:00:00;€ € 188,90
3/06/2022 21:00:00;€ € 199,32
3/06/2022 20:00:00;€ € 221,83
3/06/2022 19:00:00;€ € 189,44
3/06/2022 18:00:00;€ € 197,88
3/06/2022 17:00:00;€ € 165,30
3/06/2022 16:00:00;€ € 114,28
3/06/2022 15:00:00;€ € 139,03
3/06/2022 14:00:00;€ € 136,00
3/06/2022 13:00:00;€ € 122,41
3/06/2022 12:00:00;€ € 133,05
3/06/2022 11:00:00;€ € 112,90
3/06/2022 10:00:00;€ € 148,07
3/06/2022 9:00:00;€ € 163,59
3/06/2022 8:00:00;€ € 192,35
3/06/2022 7:00:00;€ € 225,11
3/06/2022 6:00:00;€ € 209,83
