Date;Euro
4/10/2022 6:00:00;€ € 329,97
4/10/2022 5:00:00;€ € 196,92
4/10/2022 4:00:00;€ € 187,69
4/10/2022 3:00:00;€ € 169,10
4/10/2022 2:00:00;€ € 206,26
4/10/2022 1:00:00;€ € 196,63
4/10/2022 0:00:00;€ € 223,28
3/10/2022 23:00:00;€ € 284,30
3/10/2022 22:00:00;€ € 318,42
3/10/2022 21:00:00;€ € 321,30
3/10/2022 20:00:00;€ € 379,85
3/10/2022 19:00:00;€ € 469,17
3/10/2022 18:00:00;€ € 391,11
3/10/2022 17:00:00;€ € 333,50
3/10/2022 16:00:00;€ € 225,10
3/10/2022 15:00:00;€ € 185,24
3/10/2022 14:00:00;€ € 213,51
3/10/2022 13:00:00;€ € 189,53
3/10/2022 12:00:00;€ € 237,66
3/10/2022 11:00:00;€ € 267,75
3/10/2022 10:00:00;€ € 275,13
3/10/2022 9:00:00;€ € 370,89
3/10/2022 8:00:00;€ € 376,31
3/10/2022 7:00:00;€ € 316,63
3/10/2022 6:00:00;€ € 294,68
3/10/2022 5:00:00;€ € 203,13
3/10/2022 4:00:00;€ € 194,10
3/10/2022 3:00:00;€ € 188,41
3/10/2022 2:00:00;€ € 210,98
3/10/2022 1:00:00;€ € 189,91
3/10/2022 0:00:00;€ € 197,95
2/10/2022 23:00:00;€ € 231,63
2/10/2022 22:00:00;€ € 272,02
2/10/2022 21:00:00;€ € 303,25
2/10/2022 20:00:00;€ € 369,53
2/10/2022 19:00:00;€ € 378,27
2/10/2022 18:00:00;€ € 281,93
2/10/2022 17:00:00;€ € 213,94
2/10/2022 16:00:00;€ € 204,42
2/10/2022 15:00:00;€ € 100,43
2/10/2022 14:00:00;€ € 81,54
2/10/2022 13:00:00;€ € 129,85
2/10/2022 12:00:00;€ € 195,29
2/10/2022 11:00:00;€ € 153,49
2/10/2022 10:00:00;€ € 154,44
2/10/2022 9:00:00;€ € 181,53
2/10/2022 8:00:00;€ € 158,15
2/10/2022 7:00:00;€ € 202,10
2/10/2022 6:00:00;€ € 135,08
2/10/2022 5:00:00;€ € 117,21
2/10/2022 4:00:00;€ € 101,25
2/10/2022 3:00:00;€ € 99,08
2/10/2022 2:00:00;€ € 123,10
2/10/2022 1:00:00;€ € 70,00
2/10/2022 0:00:00;€ € 128,18
1/10/2022 23:00:00;€ € 122,46
1/10/2022 22:00:00;€ € 149,25
1/10/2022 21:00:00;€ € 172,90
1/10/2022 20:00:00;€ € 218,65
1/10/2022 19:00:00;€ € 229,30
1/10/2022 18:00:00;€ € 195,05
1/10/2022 17:00:00;€ € 137,80
1/10/2022 16:00:00;€ € 71,64
1/10/2022 15:00:00;€ € 63,73
1/10/2022 14:00:00;€ € 64,32
1/10/2022 13:00:00;€ € 74,04
1/10/2022 12:00:00;€ € 92,28
1/10/2022 11:00:00;€ € 107,82
1/10/2022 10:00:00;€ € 112,92
1/10/2022 9:00:00;€ € 134,28
1/10/2022 8:00:00;€ € 120,03
1/10/2022 7:00:00;€ € 98,37
1/10/2022 6:00:00;€ € 15,02
1/10/2022 5:00:00;€ € 28,06
1/10/2022 4:00:00;€ € 16,91
1/10/2022 3:00:00;€ € 21,48
1/10/2022 2:00:00;€ € 50,00
1/10/2022 1:00:00;€ € 63,59
1/10/2022 0:00:00;€ € 96,70
