Date;Euro
4/12/2022 5:00:00;€ € 242,24
4/12/2022 4:00:00;€ € 254,29
4/12/2022 3:00:00;€ € 293,76
4/12/2022 2:00:00;€ € 313,50
4/12/2022 1:00:00;€ € 349,93
4/12/2022 0:00:00;€ € 356,06
3/12/2022 23:00:00;€ € 304,97
3/12/2022 22:00:00;€ € 295,45
3/12/2022 21:00:00;€ € 289,90
3/12/2022 20:00:00;€ € 308,40
3/12/2022 19:00:00;€ € 323,84
3/12/2022 18:00:00;€ € 364,15
3/12/2022 17:00:00;€ € 358,73
3/12/2022 16:00:00;€ € 330,95
3/12/2022 15:00:00;€ € 315,91
3/12/2022 14:00:00;€ € 315,91
3/12/2022 13:00:00;€ € 326,34
3/12/2022 12:00:00;€ € 334,59
3/12/2022 11:00:00;€ € 323,68
3/12/2022 10:00:00;€ € 318,70
3/12/2022 9:00:00;€ € 304,56
3/12/2022 8:00:00;€ € 297,93
3/12/2022 7:00:00;€ € 294,62
3/12/2022 6:00:00;€ € 272,48
3/12/2022 5:00:00;€ € 251,06
3/12/2022 4:00:00;€ € 239,20
3/12/2022 3:00:00;€ € 247,31
3/12/2022 2:00:00;€ € 276,90
3/12/2022 1:00:00;€ € 276,70
3/12/2022 0:00:00;€ € 303,54
2/12/2022 23:00:00;€ € 319,35
2/12/2022 22:00:00;€ € 341,83
2/12/2022 21:00:00;€ € 345,54
2/12/2022 20:00:00;€ € 327,72
2/12/2022 19:00:00;€ € 372,00
2/12/2022 18:00:00;€ € 427,28
2/12/2022 17:00:00;€ € 421,72
2/12/2022 16:00:00;€ € 369,73
2/12/2022 15:00:00;€ € 364,85
2/12/2022 14:00:00;€ € 398,45
2/12/2022 13:00:00;€ € 388,87
2/12/2022 12:00:00;€ € 428,88
2/12/2022 11:00:00;€ € 421,36
2/12/2022 10:00:00;€ € 432,74
2/12/2022 9:00:00;€ € 447,92
2/12/2022 8:00:00;€ € 446,67
2/12/2022 7:00:00;€ € 424,66
2/12/2022 6:00:00;€ € 357,82
2/12/2022 5:00:00;€ € 310,57
2/12/2022 4:00:00;€ € 300,72
2/12/2022 3:00:00;€ € 298,81
2/12/2022 2:00:00;€ € 306,35
2/12/2022 1:00:00;€ € 312,92
2/12/2022 0:00:00;€ € 323,79
1/12/2022 23:00:00;€ € 315,96
1/12/2022 22:00:00;€ € 337,01
1/12/2022 21:00:00;€ € 364,00
1/12/2022 20:00:00;€ € 425,28
1/12/2022 19:00:00;€ € 457,89
1/12/2022 18:00:00;€ € 469,79
1/12/2022 17:00:00;€ € 484,07
1/12/2022 16:00:00;€ € 456,38
1/12/2022 15:00:00;€ € 456,23
1/12/2022 14:00:00;€ € 442,97
1/12/2022 13:00:00;€ € 425,38
1/12/2022 12:00:00;€ € 424,41
1/12/2022 11:00:00;€ € 436,12
1/12/2022 10:00:00;€ € 437,00
1/12/2022 9:00:00;€ € 456,10
1/12/2022 8:00:00;€ € 456,43
1/12/2022 7:00:00;€ € 432,34
1/12/2022 6:00:00;€ € 336,00
1/12/2022 5:00:00;€ € 283,22
1/12/2022 4:00:00;€ € 271,34
1/12/2022 3:00:00;€ € 274,07
1/12/2022 2:00:00;€ € 284,28
1/12/2022 1:00:00;€ € 291,15
1/12/2022 0:00:00;€ € 292,87
