Date;Euro
27/12/2021 4:00:00;€ € 76,04
27/12/2021 3:00:00;€ € 98,66
27/12/2021 2:00:00;€ € 132,87
27/12/2021 1:00:00;€ € 135,03
27/12/2021 0:00:00;€ € 165,97
26/12/2021 23:00:00;€ € 162,51
26/12/2021 22:00:00;€ € 186,06
26/12/2021 21:00:00;€ € 196,32
26/12/2021 20:00:00;€ € 215,20
26/12/2021 19:00:00;€ € 250,00
26/12/2021 18:00:00;€ € 282,71
26/12/2021 17:00:00;€ € 223,80
26/12/2021 16:00:00;€ € 195,65
26/12/2021 15:00:00;€ € 193,39
26/12/2021 14:00:00;€ € 193,30
26/12/2021 13:00:00;€ € 193,73
26/12/2021 12:00:00;€ € 199,40
26/12/2021 11:00:00;€ € 202,81
26/12/2021 10:00:00;€ € 199,35
26/12/2021 9:00:00;€ € 185,94
26/12/2021 8:00:00;€ € 174,39
26/12/2021 7:00:00;€ € 162,50
26/12/2021 6:00:00;€ € 132,24
26/12/2021 5:00:00;€ € 130,24
26/12/2021 4:00:00;€ € 126,66
26/12/2021 3:00:00;€ € 133,26
26/12/2021 2:00:00;€ € 151,95
26/12/2021 1:00:00;€ € 153,00
26/12/2021 0:00:00;€ € 173,12
25/12/2021 23:00:00;€ € 220,94
25/12/2021 22:00:00;€ € 228,59
25/12/2021 21:00:00;€ € 218,92
25/12/2021 20:00:00;€ € 218,24
25/12/2021 19:00:00;€ € 202,20
25/12/2021 18:00:00;€ € 245,87
25/12/2021 17:00:00;€ € 244,81
25/12/2021 16:00:00;€ € 231,52
25/12/2021 15:00:00;€ € 226,00
25/12/2021 14:00:00;€ € 233,58
25/12/2021 13:00:00;€ € 207,65
25/12/2021 12:00:00;€ € 216,97
25/12/2021 11:00:00;€ € 217,71
25/12/2021 10:00:00;€ € 208,81
25/12/2021 9:00:00;€ € 195,15
25/12/2021 8:00:00;€ € 157,77
25/12/2021 7:00:00;€ € 118,82
25/12/2021 6:00:00;€ € 128,03
25/12/2021 5:00:00;€ € 125,31
25/12/2021 4:00:00;€ € 135,00
25/12/2021 3:00:00;€ € 162,22
25/12/2021 2:00:00;€ € 186,24
25/12/2021 1:00:00;€ € 229,56
25/12/2021 0:00:00;€ € 240,30
24/12/2021 23:00:00;€ € 269,92
24/12/2021 22:00:00;€ € 315,27
24/12/2021 21:00:00;€ € 338,04
24/12/2021 20:00:00;€ € 350,00
24/12/2021 19:00:00;€ € 387,10
24/12/2021 18:00:00;€ € 400,73
24/12/2021 17:00:00;€ € 369,27
24/12/2021 16:00:00;€ € 350,46
24/12/2021 15:00:00;€ € 360,90
24/12/2021 14:00:00;€ € 386,00
24/12/2021 13:00:00;€ € 412,30
24/12/2021 12:00:00;€ € 415,00
24/12/2021 11:00:00;€ € 421,91
24/12/2021 10:00:00;€ € 420,30
24/12/2021 9:00:00;€ € 310,29
24/12/2021 8:00:00;€ € 327,36
24/12/2021 7:00:00;€ € 244,00
24/12/2021 6:00:00;€ € 255,70
24/12/2021 5:00:00;€ € 95,77
24/12/2021 4:00:00;€ € 207,30
24/12/2021 3:00:00;€ € 37,52
24/12/2021 2:00:00;€ € 0,00
24/12/2021 1:00:00;€ € 14,62
24/12/2021 0:00:00;€ € 32,24
23/12/2021 23:00:00;€ € 248,36
23/12/2021 22:00:00;€ € 277,82
23/12/2021 21:00:00;€ € 300,15
23/12/2021 20:00:00;€ € 337,90
23/12/2021 19:00:00;€ € 460,40
23/12/2021 18:00:00;€ € 550,00
23/12/2021 17:00:00;€ € 510,51
23/12/2021 16:00:00;€ € 413,30
23/12/2021 15:00:00;€ € 383,86
23/12/2021 14:00:00;€ € 314,01
23/12/2021 13:00:00;€ € 350,00
23/12/2021 12:00:00;€ € 346,30
23/12/2021 11:00:00;€ € 354,33
23/12/2021 10:00:00;€ € 453,90
23/12/2021 9:00:00;€ € 472,70
23/12/2021 8:00:00;€ € 434,56
23/12/2021 7:00:00;€ € 401,30
23/12/2021 6:00:00;€ € 390,10
23/12/2021 5:00:00;€ € 329,00
23/12/2021 4:00:00;€ € 320,85
23/12/2021 3:00:00;€ € 326,03
23/12/2021 2:00:00;€ € 345,00
23/12/2021 1:00:00;€ € 364,00
23/12/2021 0:00:00;€ € 395,23
22/12/2021 23:00:00;€ € 305,20
22/12/2021 22:00:00;€ € 365,66
22/12/2021 21:00:00;€ € 330,32
22/12/2021 20:00:00;€ € 353,87
22/12/2021 19:00:00;€ € 416,21
22/12/2021 18:00:00;€ € 497,09
22/12/2021 17:00:00;€ € 529,20
22/12/2021 16:00:00;€ € 505,50
22/12/2021 15:00:00;€ € 484,71
22/12/2021 14:00:00;€ € 460,96
22/12/2021 13:00:00;€ € 305,20
22/12/2021 12:00:00;€ € 282,98
22/12/2021 11:00:00;€ € 340,76
22/12/2021 10:00:00;€ € 431,30
22/12/2021 9:00:00;€ € 455,50
22/12/2021 8:00:00;€ € 459,23
22/12/2021 7:00:00;€ € 499,60
22/12/2021 6:00:00;€ € 406,01
22/12/2021 5:00:00;€ € 349,00
22/12/2021 4:00:00;€ € 330,22
22/12/2021 3:00:00;€ € 330,40
22/12/2021 2:00:00;€ € 351,46
22/12/2021 1:00:00;€ € 364,79
22/12/2021 0:00:00;€ € 375,00
21/12/2021 23:00:00;€ € 320,00
21/12/2021 22:00:00;€ € 331,24
21/12/2021 21:00:00;€ € 413,13
21/12/2021 20:00:00;€ € 470,59
21/12/2021 19:00:00;€ € 520,00
21/12/2021 18:00:00;€ € 600,10
21/12/2021 17:00:00;€ € 620,00
21/12/2021 16:00:00;€ € 539,91
21/12/2021 15:00:00;€ € 505,13
21/12/2021 14:00:00;€ € 476,21
21/12/2021 13:00:00;€ € 460,00
21/12/2021 12:00:00;€ € 456,65
21/12/2021 11:00:00;€ € 480,00
21/12/2021 10:00:00;€ € 504,43
21/12/2021 9:00:00;€ € 513,58
21/12/2021 8:00:00;€ € 510,02
21/12/2021 7:00:00;€ € 471,02
21/12/2021 6:00:00;€ € 399,98
21/12/2021 5:00:00;€ € 322,48
21/12/2021 4:00:00;€ € 291,21
21/12/2021 3:00:00;€ € 295,60
21/12/2021 2:00:00;€ € 300,00
21/12/2021 1:00:00;€ € 305,40
21/12/2021 0:00:00;€ € 285,00
20/12/2021 23:00:00;€ € 317,90
20/12/2021 22:00:00;€ € 347,05
20/12/2021 21:00:00;€ € 372,23
20/12/2021 20:00:00;€ € 424,00
20/12/2021 19:00:00;€ € 436,43
20/12/2021 18:00:00;€ € 465,98
20/12/2021 17:00:00;€ € 460,08
20/12/2021 16:00:00;€ € 439,97
20/12/2021 15:00:00;€ € 428,82
20/12/2021 14:00:00;€ € 404,92
20/12/2021 13:00:00;€ € 335,25
20/12/2021 12:00:00;€ € 245,29
20/12/2021 11:00:00;€ € 314,37
20/12/2021 10:00:00;€ € 361,22
20/12/2021 9:00:00;€ € 403,08
20/12/2021 8:00:00;€ € 430,61
20/12/2021 7:00:00;€ € 395,07
20/12/2021 6:00:00;€ € 300,70
20/12/2021 5:00:00;€ € 306,96
20/12/2021 4:00:00;€ € 293,20
20/12/2021 3:00:00;€ € 272,48
20/12/2021 2:00:00;€ € 304,50
20/12/2021 1:00:00;€ € 329,93
20/12/2021 0:00:00;€ € 325,55
19/12/2021 23:00:00;€ € 287,83
19/12/2021 22:00:00;€ € 328,00
19/12/2021 21:00:00;€ € 337,83
19/12/2021 20:00:00;€ € 359,13
19/12/2021 19:00:00;€ € 353,76
19/12/2021 18:00:00;€ € 369,51
19/12/2021 17:00:00;€ € 364,38
19/12/2021 16:00:00;€ € 314,27
19/12/2021 15:00:00;€ € 315,85
19/12/2021 14:00:00;€ € 310,00
19/12/2021 13:00:00;€ € 317,41
19/12/2021 12:00:00;€ € 408,70
19/12/2021 11:00:00;€ € 282,43
19/12/2021 10:00:00;€ € 300,22
19/12/2021 9:00:00;€ € 284,61
19/12/2021 8:00:00;€ € 253,62
19/12/2021 7:00:00;€ € 239,50
19/12/2021 6:00:00;€ € 199,70
19/12/2021 5:00:00;€ € 294,00
19/12/2021 4:00:00;€ € 196,35
19/12/2021 3:00:00;€ € 209,60
19/12/2021 2:00:00;€ € 232,08
19/12/2021 1:00:00;€ € 337,20
19/12/2021 0:00:00;€ € 312,89
18/12/2021 23:00:00;€ € 281,13
18/12/2021 22:00:00;€ € 286,80
18/12/2021 21:00:00;€ € 290,95
18/12/2021 20:00:00;€ € 327,22
18/12/2021 19:00:00;€ € 362,98
18/12/2021 18:00:00;€ € 393,20
18/12/2021 17:00:00;€ € 332,53
18/12/2021 16:00:00;€ € 311,01
18/12/2021 15:00:00;€ € 293,59
18/12/2021 14:00:00;€ € 286,80
18/12/2021 13:00:00;€ € 298,93
18/12/2021 12:00:00;€ € 330,38
18/12/2021 11:00:00;€ € 316,94
18/12/2021 10:00:00;€ € 324,10
18/12/2021 9:00:00;€ € 335,28
18/12/2021 8:00:00;€ € 313,08
18/12/2021 7:00:00;€ € 299,88
18/12/2021 6:00:00;€ € 278,20
18/12/2021 5:00:00;€ € 252,86
18/12/2021 4:00:00;€ € 255,02
18/12/2021 3:00:00;€ € 269,87
18/12/2021 2:00:00;€ € 275,60
18/12/2021 1:00:00;€ € 277,41
18/12/2021 0:00:00;€ € 310,12
17/12/2021 23:00:00;€ € 280,00
17/12/2021 22:00:00;€ € 297,49
17/12/2021 21:00:00;€ € 300,33
17/12/2021 20:00:00;€ € 341,98
17/12/2021 19:00:00;€ € 390,10
17/12/2021 18:00:00;€ € 394,42
17/12/2021 17:00:00;€ € 397,30
17/12/2021 16:00:00;€ € 382,32
17/12/2021 15:00:00;€ € 392,10
17/12/2021 14:00:00;€ € 361,51
17/12/2021 13:00:00;€ € 351,71
17/12/2021 12:00:00;€ € 376,13
17/12/2021 11:00:00;€ € 392,46
17/12/2021 10:00:00;€ € 398,95
17/12/2021 9:00:00;€ € 403,92
17/12/2021 8:00:00;€ € 403,92
17/12/2021 7:00:00;€ € 391,00
17/12/2021 6:00:00;€ € 303,81
17/12/2021 5:00:00;€ € 270,09
17/12/2021 4:00:00;€ € 250,00
17/12/2021 3:00:00;€ € 246,80
17/12/2021 2:00:00;€ € 256,99
17/12/2021 1:00:00;€ € 268,63
17/12/2021 0:00:00;€ € 289,26
16/12/2021 23:00:00;€ € 266,30
16/12/2021 22:00:00;€ € 282,74
16/12/2021 21:00:00;€ € 313,00
16/12/2021 20:00:00;€ € 363,58
16/12/2021 19:00:00;€ € 404,57
16/12/2021 18:00:00;€ € 417,25
16/12/2021 17:00:00;€ € 425,00
16/12/2021 16:00:00;€ € 416,23
16/12/2021 15:00:00;€ € 399,72
16/12/2021 14:00:00;€ € 395,24
16/12/2021 13:00:00;€ € 389,20
16/12/2021 12:00:00;€ € 389,96
16/12/2021 11:00:00;€ € 402,70
16/12/2021 10:00:00;€ € 408,80
16/12/2021 9:00:00;€ € 416,80
16/12/2021 8:00:00;€ € 411,12
16/12/2021 7:00:00;€ € 351,77
16/12/2021 6:00:00;€ € 300,00
16/12/2021 5:00:00;€ € 266,49
16/12/2021 4:00:00;€ € 251,78
16/12/2021 3:00:00;€ € 242,88
16/12/2021 2:00:00;€ € 235,28
16/12/2021 1:00:00;€ € 251,03
16/12/2021 0:00:00;€ € 265,61
15/12/2021 23:00:00;€ € 266,26
15/12/2021 22:00:00;€ € 284,60
15/12/2021 21:00:00;€ € 296,06
15/12/2021 20:00:00;€ € 287,32
15/12/2021 19:00:00;€ € 292,25
15/12/2021 18:00:00;€ € 315,80
15/12/2021 17:00:00;€ € 402,00
15/12/2021 16:00:00;€ € 350,00
15/12/2021 15:00:00;€ € 349,92
15/12/2021 14:00:00;€ € 336,90
15/12/2021 13:00:00;€ € 313,93
15/12/2021 12:00:00;€ € 293,19
15/12/2021 11:00:00;€ € 280,70
15/12/2021 10:00:00;€ € 303,33
15/12/2021 9:00:00;€ € 295,10
15/12/2021 8:00:00;€ € 288,00
15/12/2021 7:00:00;€ € 312,00
15/12/2021 6:00:00;€ € 297,10
15/12/2021 5:00:00;€ € 256,55
15/12/2021 4:00:00;€ € 228,62
15/12/2021 3:00:00;€ € 238,02
15/12/2021 2:00:00;€ € 247,05
15/12/2021 1:00:00;€ € 242,03
15/12/2021 0:00:00;€ € 256,77
14/12/2021 23:00:00;€ € 254,71
14/12/2021 22:00:00;€ € 270,36
14/12/2021 21:00:00;€ € 293,19
14/12/2021 20:00:00;€ € 337,89
14/12/2021 19:00:00;€ € 359,48
14/12/2021 18:00:00;€ € 393,50
14/12/2021 17:00:00;€ € 400,00
14/12/2021 16:00:00;€ € 376,90
14/12/2021 15:00:00;€ € 362,90
14/12/2021 14:00:00;€ € 345,58
14/12/2021 13:00:00;€ € 339,28
14/12/2021 12:00:00;€ € 338,08
14/12/2021 11:00:00;€ € 355,99
14/12/2021 10:00:00;€ € 362,60
14/12/2021 9:00:00;€ € 363,40
14/12/2021 8:00:00;€ € 328,20
14/12/2021 7:00:00;€ € 280,00
14/12/2021 6:00:00;€ € 252,04
14/12/2021 5:00:00;€ € 224,92
14/12/2021 4:00:00;€ € 196,93
14/12/2021 3:00:00;€ € 190,80
14/12/2021 2:00:00;€ € 207,02
14/12/2021 1:00:00;€ € 218,65
14/12/2021 0:00:00;€ € 238,52
13/12/2021 23:00:00;€ € 228,15
13/12/2021 22:00:00;€ € 257,29
13/12/2021 21:00:00;€ € 260,44
13/12/2021 20:00:00;€ € 282,51
13/12/2021 19:00:00;€ € 256,34
13/12/2021 18:00:00;€ € 284,42
13/12/2021 17:00:00;€ € 353,73
13/12/2021 16:00:00;€ € 329,67
13/12/2021 15:00:00;€ € 306,45
13/12/2021 14:00:00;€ € 314,71
13/12/2021 13:00:00;€ € 310,36
13/12/2021 12:00:00;€ € 305,94
13/12/2021 11:00:00;€ € 309,23
13/12/2021 10:00:00;€ € 315,03
13/12/2021 9:00:00;€ € 300,00
13/12/2021 8:00:00;€ € 284,59
13/12/2021 7:00:00;€ € 296,69
13/12/2021 6:00:00;€ € 269,20
13/12/2021 5:00:00;€ € 188,34
13/12/2021 4:00:00;€ € 175,65
13/12/2021 3:00:00;€ € 172,27
13/12/2021 2:00:00;€ € 176,50
13/12/2021 1:00:00;€ € 187,08
13/12/2021 0:00:00;€ € 203,99
12/12/2021 23:00:00;€ € 211,28
12/12/2021 22:00:00;€ € 239,08
12/12/2021 21:00:00;€ € 229,10
12/12/2021 20:00:00;€ € 257,14
12/12/2021 19:00:00;€ € 236,66
12/12/2021 18:00:00;€ € 285,16
12/12/2021 17:00:00;€ € 282,00
12/12/2021 16:00:00;€ € 253,33
12/12/2021 15:00:00;€ € 230,24
12/12/2021 14:00:00;€ € 271,52
12/12/2021 13:00:00;€ € 269,36
12/12/2021 12:00:00;€ € 253,93
12/12/2021 11:00:00;€ € 255,45
12/12/2021 10:00:00;€ € 240,25
12/12/2021 9:00:00;€ € 210,30
12/12/2021 8:00:00;€ € 177,48
12/12/2021 7:00:00;€ € 170,96
12/12/2021 6:00:00;€ € 161,87
12/12/2021 5:00:00;€ € 157,44
12/12/2021 4:00:00;€ € 154,83
12/12/2021 3:00:00;€ € 157,56
12/12/2021 2:00:00;€ € 167,26
12/12/2021 1:00:00;€ € 190,47
12/12/2021 0:00:00;€ € 176,50
11/12/2021 23:00:00;€ € 180,13
11/12/2021 22:00:00;€ € 199,51
11/12/2021 21:00:00;€ € 216,68
11/12/2021 20:00:00;€ € 235,43
11/12/2021 19:00:00;€ € 250,43
11/12/2021 18:00:00;€ € 269,08
11/12/2021 17:00:00;€ € 281,59
11/12/2021 16:00:00;€ € 263,73
11/12/2021 15:00:00;€ € 247,07
11/12/2021 14:00:00;€ € 240,61
11/12/2021 13:00:00;€ € 249,10
11/12/2021 12:00:00;€ € 285,22
11/12/2021 11:00:00;€ € 287,06
11/12/2021 10:00:00;€ € 289,54
11/12/2021 9:00:00;€ € 294,43
11/12/2021 8:00:00;€ € 270,73
11/12/2021 7:00:00;€ € 243,90
11/12/2021 6:00:00;€ € 220,07
11/12/2021 5:00:00;€ € 206,70
11/12/2021 4:00:00;€ € 201,60
11/12/2021 3:00:00;€ € 206,60
11/12/2021 2:00:00;€ € 208,03
11/12/2021 1:00:00;€ € 213,53
11/12/2021 0:00:00;€ € 221,11
10/12/2021 23:00:00;€ € 208,61
10/12/2021 22:00:00;€ € 230,00
10/12/2021 21:00:00;€ € 224,34
10/12/2021 20:00:00;€ € 246,47
10/12/2021 19:00:00;€ € 238,01
10/12/2021 18:00:00;€ € 289,20
10/12/2021 17:00:00;€ € 300,04
10/12/2021 16:00:00;€ € 274,76
10/12/2021 15:00:00;€ € 254,61
10/12/2021 14:00:00;€ € 242,85
10/12/2021 13:00:00;€ € 245,10
10/12/2021 12:00:00;€ € 250,79
10/12/2021 11:00:00;€ € 266,49
10/12/2021 10:00:00;€ € 282,78
10/12/2021 9:00:00;€ € 290,81
10/12/2021 8:00:00;€ € 299,38
10/12/2021 7:00:00;€ € 282,83
10/12/2021 6:00:00;€ € 229,60
10/12/2021 5:00:00;€ € 200,02
10/12/2021 4:00:00;€ € 155,01
10/12/2021 3:00:00;€ € 147,21
10/12/2021 2:00:00;€ € 175,00
10/12/2021 1:00:00;€ € 191,37
10/12/2021 0:00:00;€ € 207,20
9/12/2021 23:00:00;€ € 202,53
9/12/2021 22:00:00;€ € 226,34
9/12/2021 21:00:00;€ € 227,75
9/12/2021 20:00:00;€ € 237,41
9/12/2021 19:00:00;€ € 316,30
9/12/2021 18:00:00;€ € 345,00
9/12/2021 17:00:00;€ € 355,69
9/12/2021 16:00:00;€ € 349,21
9/12/2021 15:00:00;€ € 343,00
9/12/2021 14:00:00;€ € 342,19
9/12/2021 13:00:00;€ € 334,51
9/12/2021 12:00:00;€ € 335,64
9/12/2021 11:00:00;€ € 340,00
9/12/2021 10:00:00;€ € 338,99
9/12/2021 9:00:00;€ € 346,20
9/12/2021 8:00:00;€ € 338,29
9/12/2021 7:00:00;€ € 308,20
9/12/2021 6:00:00;€ € 241,40
9/12/2021 5:00:00;€ € 204,38
9/12/2021 4:00:00;€ € 194,96
9/12/2021 3:00:00;€ € 194,43
9/12/2021 2:00:00;€ € 191,94
9/12/2021 1:00:00;€ € 204,29
9/12/2021 0:00:00;€ € 204,39
8/12/2021 23:00:00;€ € 198,25
8/12/2021 22:00:00;€ € 228,27
8/12/2021 21:00:00;€ € 218,58
8/12/2021 20:00:00;€ € 235,04
8/12/2021 19:00:00;€ € 248,32
8/12/2021 18:00:00;€ € 274,42
8/12/2021 17:00:00;€ € 292,00
8/12/2021 16:00:00;€ € 254,05
8/12/2021 15:00:00;€ € 250,00
8/12/2021 14:00:00;€ € 236,92
8/12/2021 13:00:00;€ € 235,42
8/12/2021 12:00:00;€ € 183,46
8/12/2021 11:00:00;€ € 234,05
8/12/2021 10:00:00;€ € 230,92
8/12/2021 9:00:00;€ € 242,50
8/12/2021 8:00:00;€ € 245,28
8/12/2021 7:00:00;€ € 203,88
8/12/2021 6:00:00;€ € 165,57
8/12/2021 5:00:00;€ € 153,84
8/12/2021 4:00:00;€ € 125,53
8/12/2021 3:00:00;€ € 136,16
8/12/2021 2:00:00;€ € 144,88
8/12/2021 1:00:00;€ € 135,15
8/12/2021 0:00:00;€ € 153,64
7/12/2021 23:00:00;€ € 143,71
7/12/2021 22:00:00;€ € 167,57
7/12/2021 21:00:00;€ € 190,00
7/12/2021 20:00:00;€ € 175,10
7/12/2021 19:00:00;€ € 175,60
7/12/2021 18:00:00;€ € 204,59
7/12/2021 17:00:00;€ € 261,07
7/12/2021 16:00:00;€ € 246,00
7/12/2021 15:00:00;€ € 250,23
7/12/2021 14:00:00;€ € 238,65
7/12/2021 13:00:00;€ € 228,47
7/12/2021 12:00:00;€ € 233,06
7/12/2021 11:00:00;€ € 250,13
7/12/2021 10:00:00;€ € 265,85
7/12/2021 9:00:00;€ € 269,15
7/12/2021 8:00:00;€ € 266,80
7/12/2021 7:00:00;€ € 248,11
7/12/2021 6:00:00;€ € 229,97
7/12/2021 5:00:00;€ € 174,02
7/12/2021 4:00:00;€ € 162,69
7/12/2021 3:00:00;€ € 152,73
7/12/2021 2:00:00;€ € 151,57
7/12/2021 1:00:00;€ € 155,93
7/12/2021 0:00:00;€ € 163,69
6/12/2021 23:00:00;€ € 121,40
6/12/2021 22:00:00;€ € 187,50
6/12/2021 21:00:00;€ € 176,60
6/12/2021 20:00:00;€ € 240,00
6/12/2021 19:00:00;€ € 249,20
6/12/2021 18:00:00;€ € 259,40
6/12/2021 17:00:00;€ € 299,92
6/12/2021 16:00:00;€ € 254,58
6/12/2021 15:00:00;€ € 290,49
6/12/2021 14:00:00;€ € 314,93
6/12/2021 13:00:00;€ € 315,13
6/12/2021 12:00:00;€ € 331,71
6/12/2021 11:00:00;€ € 353,01
6/12/2021 10:00:00;€ € 360,00
6/12/2021 9:00:00;€ € 363,67
6/12/2021 8:00:00;€ € 371,54
6/12/2021 7:00:00;€ € 348,10
6/12/2021 6:00:00;€ € 265,33
6/12/2021 5:00:00;€ € 187,40
6/12/2021 4:00:00;€ € 176,46
6/12/2021 3:00:00;€ € 179,47
6/12/2021 2:00:00;€ € 189,96
6/12/2021 1:00:00;€ € 192,84
6/12/2021 0:00:00;€ € 200,37
5/12/2021 23:00:00;€ € 187,24
5/12/2021 22:00:00;€ € 221,52
5/12/2021 21:00:00;€ € 216,80
5/12/2021 20:00:00;€ € 239,39
5/12/2021 19:00:00;€ € 261,31
5/12/2021 18:00:00;€ € 269,21
5/12/2021 17:00:00;€ € 256,91
5/12/2021 16:00:00;€ € 229,07
5/12/2021 15:00:00;€ € 210,60
5/12/2021 14:00:00;€ € 204,05
5/12/2021 13:00:00;€ € 208,39
5/12/2021 12:00:00;€ € 220,34
5/12/2021 11:00:00;€ € 224,82
5/12/2021 10:00:00;€ € 187,73
5/12/2021 9:00:00;€ € 188,94
5/12/2021 8:00:00;€ € 180,02
5/12/2021 7:00:00;€ € 185,16
5/12/2021 6:00:00;€ € 150,58
5/12/2021 5:00:00;€ € 116,95
5/12/2021 4:00:00;€ € 111,54
5/12/2021 3:00:00;€ € 123,59
5/12/2021 2:00:00;€ € 139,57
5/12/2021 1:00:00;€ € 141,27
5/12/2021 0:00:00;€ € 139,10
4/12/2021 23:00:00;€ € 165,26
4/12/2021 22:00:00;€ € 179,24
4/12/2021 21:00:00;€ € 190,78
4/12/2021 20:00:00;€ € 215,52
4/12/2021 19:00:00;€ € 162,52
4/12/2021 18:00:00;€ € 219,15
4/12/2021 17:00:00;€ € 243,05
4/12/2021 16:00:00;€ € 222,00
4/12/2021 15:00:00;€ € 210,00
4/12/2021 14:00:00;€ € 218,73
4/12/2021 13:00:00;€ € 222,00
4/12/2021 12:00:00;€ € 237,92
4/12/2021 11:00:00;€ € 235,01
4/12/2021 10:00:00;€ € 239,55
4/12/2021 9:00:00;€ € 235,01
4/12/2021 8:00:00;€ € 222,79
4/12/2021 7:00:00;€ € 205,00
