Date;Euro
4/08/2022 6:00:00;€ € 451,37
4/08/2022 5:00:00;€ € 375,07
4/08/2022 4:00:00;€ € 345,30
4/08/2022 3:00:00;€ € 348,49
4/08/2022 2:00:00;€ € 375,07
4/08/2022 1:00:00;€ € 414,26
4/08/2022 0:00:00;€ € 450,30
3/08/2022 23:00:00;€ € 382,32
3/08/2022 22:00:00;€ € 425,87
3/08/2022 21:00:00;€ € 444,80
3/08/2022 20:00:00;€ € 447,91
3/08/2022 19:00:00;€ € 441,19
3/08/2022 18:00:00;€ € 343,62
3/08/2022 17:00:00;€ € 291,40
3/08/2022 16:00:00;€ € 249,80
3/08/2022 15:00:00;€ € 285,60
3/08/2022 14:00:00;€ € 259,00
3/08/2022 13:00:00;€ € 237,35
3/08/2022 12:00:00;€ € 230,48
3/08/2022 11:00:00;€ € 272,40
3/08/2022 10:00:00;€ € 288,00
3/08/2022 9:00:00;€ € 314,80
3/08/2022 8:00:00;€ € 323,88
3/08/2022 7:00:00;€ € 397,46
3/08/2022 6:00:00;€ € 397,66
3/08/2022 5:00:00;€ € 339,10
3/08/2022 4:00:00;€ € 329,96
3/08/2022 3:00:00;€ € 326,30
3/08/2022 2:00:00;€ € 218,90
3/08/2022 1:00:00;€ € 297,93
3/08/2022 0:00:00;€ € 244,60
2/08/2022 23:00:00;€ € 387,20
2/08/2022 22:00:00;€ € 386,80
2/08/2022 21:00:00;€ € 379,22
2/08/2022 20:00:00;€ € 329,44
2/08/2022 19:00:00;€ € 367,31
2/08/2022 18:00:00;€ € 299,10
2/08/2022 17:00:00;€ € 179,13
2/08/2022 16:00:00;€ € 179,00
2/08/2022 15:00:00;€ € -2,01
2/08/2022 14:00:00;€ € -37,56
2/08/2022 13:00:00;€ € 92,29
2/08/2022 12:00:00;€ € 75,46
2/08/2022 11:00:00;€ € 250,00
2/08/2022 10:00:00;€ € 331,70
2/08/2022 9:00:00;€ € 363,50
2/08/2022 8:00:00;€ € 478,90
2/08/2022 7:00:00;€ € 479,90
2/08/2022 6:00:00;€ € 457,04
2/08/2022 5:00:00;€ € 393,03
2/08/2022 4:00:00;€ € 352,69
2/08/2022 3:00:00;€ € 359,89
2/08/2022 2:00:00;€ € 382,10
2/08/2022 1:00:00;€ € 390,10
2/08/2022 0:00:00;€ € 440,98
1/08/2022 23:00:00;€ € 408,11
1/08/2022 22:00:00;€ € 475,62
1/08/2022 21:00:00;€ € 469,99
1/08/2022 20:00:00;€ € 473,33
1/08/2022 19:00:00;€ € 434,33
1/08/2022 18:00:00;€ € 421,24
1/08/2022 17:00:00;€ € 397,27
1/08/2022 16:00:00;€ € 344,65
1/08/2022 15:00:00;€ € 317,82
1/08/2022 14:00:00;€ € 310,97
1/08/2022 13:00:00;€ € 344,81
1/08/2022 12:00:00;€ € 385,88
1/08/2022 11:00:00;€ € 433,25
1/08/2022 10:00:00;€ € 446,72
1/08/2022 9:00:00;€ € 461,66
1/08/2022 8:00:00;€ € 474,90
1/08/2022 7:00:00;€ € 467,91
1/08/2022 6:00:00;€ € 429,66
1/08/2022 5:00:00;€ € 380,00
1/08/2022 4:00:00;€ € 329,72
1/08/2022 3:00:00;€ € 320,86
1/08/2022 2:00:00;€ € 338,81
1/08/2022 1:00:00;€ € 344,06
1/08/2022 0:00:00;€ € 385,06
