Date;Euro
4/03/2024 4:00:00;€ € 65,59
4/03/2024 3:00:00;€ € 66,22
4/03/2024 2:00:00;€ € 67,41
4/03/2024 1:00:00;€ € 67,90
4/03/2024 0:00:00;€ € 69,13
3/03/2024 23:00:00;€ € 72,42
3/03/2024 22:00:00;€ € 72,18
3/03/2024 21:00:00;€ € 75,00
3/03/2024 20:00:00;€ € 81,80
3/03/2024 19:00:00;€ € 86,96
3/03/2024 18:00:00;€ € 92,01
3/03/2024 17:00:00;€ € 80,00
3/03/2024 16:00:00;€ € 60,28
3/03/2024 15:00:00;€ € 55,58
3/03/2024 14:00:00;€ € 46,84
3/03/2024 13:00:00;€ € 42,51
3/03/2024 12:00:00;€ € 54,02
3/03/2024 11:00:00;€ € 70,51
3/03/2024 10:00:00;€ € 71,24
3/03/2024 9:00:00;€ € 70,36
3/03/2024 8:00:00;€ € 69,90
3/03/2024 7:00:00;€ € 68,97
3/03/2024 6:00:00;€ € 65,05
3/03/2024 5:00:00;€ € 58,88
3/03/2024 4:00:00;€ € 55,48
3/03/2024 3:00:00;€ € 57,91
3/03/2024 2:00:00;€ € 66,74
3/03/2024 1:00:00;€ € 68,80
3/03/2024 0:00:00;€ € 63,70
2/03/2024 23:00:00;€ € 79,40
2/03/2024 22:00:00;€ € 84,90
2/03/2024 21:00:00;€ € 72,80
2/03/2024 20:00:00;€ € 76,98
2/03/2024 19:00:00;€ € 89,90
2/03/2024 18:00:00;€ € 93,60
2/03/2024 17:00:00;€ € 81,61
2/03/2024 16:00:00;€ € 73,00
2/03/2024 15:00:00;€ € 66,08
2/03/2024 14:00:00;€ € 59,86
2/03/2024 13:00:00;€ € 54,90
2/03/2024 12:00:00;€ € 57,85
2/03/2024 11:00:00;€ € 61,10
2/03/2024 10:00:00;€ € 60,44
2/03/2024 9:00:00;€ € 65,75
2/03/2024 8:00:00;€ € 63,76
2/03/2024 7:00:00;€ € 60,67
2/03/2024 6:00:00;€ € 56,58
2/03/2024 5:00:00;€ € 55,99
2/03/2024 4:00:00;€ € 54,88
2/03/2024 3:00:00;€ € 55,48
2/03/2024 2:00:00;€ € 56,02
2/03/2024 1:00:00;€ € 56,03
2/03/2024 0:00:00;€ € 59,95
1/03/2024 23:00:00;€ € 66,39
1/03/2024 22:00:00;€ € 70,06
1/03/2024 21:00:00;€ € 71,62
1/03/2024 20:00:00;€ € 77,49
1/03/2024 19:00:00;€ € 87,19
1/03/2024 18:00:00;€ € 91,88
1/03/2024 17:00:00;€ € 89,40
1/03/2024 16:00:00;€ € 72,49
1/03/2024 15:00:00;€ € 67,20
1/03/2024 14:00:00;€ € 66,89
1/03/2024 13:00:00;€ € 68,20
1/03/2024 12:00:00;€ € 63,16
1/03/2024 11:00:00;€ € 64,76
1/03/2024 10:00:00;€ € 66,53
1/03/2024 9:00:00;€ € 79,83
1/03/2024 8:00:00;€ € 87,80
1/03/2024 7:00:00;€ € 79,36
1/03/2024 6:00:00;€ € 71,58
1/03/2024 5:00:00;€ € 62,49
1/03/2024 4:00:00;€ € 58,30
1/03/2024 3:00:00;€ € 57,83
1/03/2024 2:00:00;€ € 58,14
1/03/2024 1:00:00;€ € 61,42
1/03/2024 0:00:00;€ € 62,04
