Date;Euro
4/01/2021 5:00:00;€ € 23,25
4/01/2021 4:00:00;€ € 24,34
4/01/2021 3:00:00;€ € 20,71
4/01/2021 2:00:00;€ € 20,00
4/01/2021 1:00:00;€ € 19,42
4/01/2021 0:00:00;€ € 24,02
3/01/2021 23:00:00;€ € 16,56
3/01/2021 22:00:00;€ € 26,93
3/01/2021 21:00:00;€ € 26,84
3/01/2021 20:00:00;€ € 28,46
3/01/2021 19:00:00;€ € 42,90
3/01/2021 18:00:00;€ € 58,12
3/01/2021 17:00:00;€ € 62,12
3/01/2021 16:00:00;€ € 59,37
3/01/2021 15:00:00;€ € 42,22
3/01/2021 14:00:00;€ € 46,33
3/01/2021 13:00:00;€ € 49,98
3/01/2021 12:00:00;€ € 54,34
3/01/2021 11:00:00;€ € 53,94
3/01/2021 10:00:00;€ € 55,51
3/01/2021 9:00:00;€ € 48,50
3/01/2021 8:00:00;€ € 40,00
3/01/2021 7:00:00;€ € 40,02
3/01/2021 6:00:00;€ € 39,27
3/01/2021 5:00:00;€ € 37,17
3/01/2021 4:00:00;€ € 36,74
3/01/2021 3:00:00;€ € 38,63
3/01/2021 2:00:00;€ € 39,55
3/01/2021 1:00:00;€ € 43,00
3/01/2021 0:00:00;€ € 46,11
2/01/2021 23:00:00;€ € 48,45
2/01/2021 22:00:00;€ € 52,25
2/01/2021 21:00:00;€ € 55,03
2/01/2021 20:00:00;€ € 60,03
2/01/2021 19:00:00;€ € 62,17
2/01/2021 18:00:00;€ € 63,08
2/01/2021 17:00:00;€ € 62,00
2/01/2021 16:00:00;€ € 59,99
2/01/2021 15:00:00;€ € 53,45
2/01/2021 14:00:00;€ € 50,69
2/01/2021 13:00:00;€ € 52,00
2/01/2021 12:00:00;€ € 55,95
2/01/2021 11:00:00;€ € 52,15
2/01/2021 10:00:00;€ € 52,00
2/01/2021 9:00:00;€ € 52,00
2/01/2021 8:00:00;€ € 48,45
2/01/2021 7:00:00;€ € 44,96
2/01/2021 6:00:00;€ € 42,09
2/01/2021 5:00:00;€ € 39,00
2/01/2021 4:00:00;€ € 37,55
2/01/2021 3:00:00;€ € 40,00
2/01/2021 2:00:00;€ € 41,09
2/01/2021 1:00:00;€ € 42,43
2/01/2021 0:00:00;€ € 46,69
1/01/2021 23:00:00;€ € 49,72
1/01/2021 22:00:00;€ € 53,45
1/01/2021 21:00:00;€ € 53,86
1/01/2021 20:00:00;€ € 57,40
1/01/2021 19:00:00;€ € 60,36
1/01/2021 18:00:00;€ € 60,61
1/01/2021 17:00:00;€ € 60,26
1/01/2021 16:00:00;€ € 52,99
1/01/2021 15:00:00;€ € 46,59
1/01/2021 14:00:00;€ € 44,73
1/01/2021 13:00:00;€ € 45,49
1/01/2021 12:00:00;€ € 50,78
1/01/2021 11:00:00;€ € 47,20
1/01/2021 10:00:00;€ € 45,00
1/01/2021 9:00:00;€ € 44,88
1/01/2021 8:00:00;€ € 41,27
1/01/2021 7:00:00;€ € 40,09
1/01/2021 6:00:00;€ € 39,63
1/01/2021 5:00:00;€ € 40,20
1/01/2021 4:00:00;€ € 40,39
1/01/2021 3:00:00;€ € 42,92
1/01/2021 2:00:00;€ € 44,68
1/01/2021 1:00:00;€ € 48,19
1/01/2021 0:00:00;€ € 50,87
