Date;Euro
4/07/2020 5:00:00;€ € 15,55
4/07/2020 4:00:00;€ € 16,13
4/07/2020 3:00:00;€ € 14,86
4/07/2020 2:00:00;€ € 21,16
4/07/2020 1:00:00;€ € 24,22
4/07/2020 0:00:00;€ € 26,42
3/07/2020 23:00:00;€ € 27,62
3/07/2020 22:00:00;€ € 34,25
3/07/2020 21:00:00;€ € 35,20
3/07/2020 20:00:00;€ € 36,91
3/07/2020 19:00:00;€ € 38,76
3/07/2020 18:00:00;€ € 37,18
3/07/2020 17:00:00;€ € 30,01
3/07/2020 16:00:00;€ € 19,62
3/07/2020 15:00:00;€ € 19,00
3/07/2020 14:00:00;€ € 18,00
3/07/2020 13:00:00;€ € 18,60
3/07/2020 12:00:00;€ € 30,13
3/07/2020 11:00:00;€ € 36,33
3/07/2020 10:00:00;€ € 38,95
3/07/2020 9:00:00;€ € 43,44
3/07/2020 8:00:00;€ € 49,95
3/07/2020 7:00:00;€ € 47,10
3/07/2020 6:00:00;€ € 39,32
3/07/2020 5:00:00;€ € 30,87
3/07/2020 4:00:00;€ € 29,90
3/07/2020 3:00:00;€ € 31,27
3/07/2020 2:00:00;€ € 32,57
3/07/2020 1:00:00;€ € 35,00
3/07/2020 0:00:00;€ € 40,46
2/07/2020 23:00:00;€ € 40,82
2/07/2020 22:00:00;€ € 46,00
2/07/2020 21:00:00;€ € 45,31
2/07/2020 20:00:00;€ € 47,91
2/07/2020 19:00:00;€ € 51,91
2/07/2020 18:00:00;€ € 46,00
2/07/2020 17:00:00;€ € 38,87
2/07/2020 16:00:00;€ € 31,83
2/07/2020 15:00:00;€ € 27,41
2/07/2020 14:00:00;€ € 33,74
2/07/2020 13:00:00;€ € 36,73
2/07/2020 12:00:00;€ € 37,45
2/07/2020 11:00:00;€ € 40,57
2/07/2020 10:00:00;€ € 41,71
2/07/2020 9:00:00;€ € 41,31
2/07/2020 8:00:00;€ € 42,50
2/07/2020 7:00:00;€ € 42,84
2/07/2020 6:00:00;€ € 38,25
2/07/2020 5:00:00;€ € 30,19
2/07/2020 4:00:00;€ € 27,90
2/07/2020 3:00:00;€ € 27,20
2/07/2020 2:00:00;€ € 28,38
2/07/2020 1:00:00;€ € 30,91
2/07/2020 0:00:00;€ € 34,53
1/07/2020 23:00:00;€ € 37,91
1/07/2020 22:00:00;€ € 40,25
1/07/2020 21:00:00;€ € 40,12
1/07/2020 20:00:00;€ € 40,80
1/07/2020 19:00:00;€ € 43,29
1/07/2020 18:00:00;€ € 37,33
1/07/2020 17:00:00;€ € 32,87
1/07/2020 16:00:00;€ € 26,92
1/07/2020 15:00:00;€ € 26,41
1/07/2020 14:00:00;€ € 25,00
1/07/2020 13:00:00;€ € 27,27
1/07/2020 12:00:00;€ € 28,65
1/07/2020 11:00:00;€ € 36,82
1/07/2020 10:00:00;€ € 37,25
1/07/2020 9:00:00;€ € 38,10
1/07/2020 8:00:00;€ € 39,99
1/07/2020 7:00:00;€ € 37,97
1/07/2020 6:00:00;€ € 33,75
1/07/2020 5:00:00;€ € 25,34
1/07/2020 4:00:00;€ € 24,32
1/07/2020 3:00:00;€ € 25,00
1/07/2020 2:00:00;€ € 24,48
1/07/2020 1:00:00;€ € 21,04
1/07/2020 0:00:00;€ € 23,92
