Date;Euro
4/10/2020 6:00:00;€ € 10,46
4/10/2020 5:00:00;€ € 8,69
4/10/2020 4:00:00;€ € 7,50
4/10/2020 3:00:00;€ € 7,58
4/10/2020 2:00:00;€ € 14,44
4/10/2020 1:00:00;€ € 17,75
4/10/2020 0:00:00;€ € 28,36
3/10/2020 23:00:00;€ € 31,25
3/10/2020 22:00:00;€ € 33,27
3/10/2020 21:00:00;€ € 34,33
3/10/2020 20:00:00;€ € 39,72
3/10/2020 19:00:00;€ € 48,92
3/10/2020 18:00:00;€ € 39,64
3/10/2020 17:00:00;€ € 33,45
3/10/2020 16:00:00;€ € 30,70
3/10/2020 15:00:00;€ € 27,52
3/10/2020 14:00:00;€ € 32,40
3/10/2020 13:00:00;€ € 41,12
3/10/2020 12:00:00;€ € 38,89
3/10/2020 11:00:00;€ € 49,70
3/10/2020 10:00:00;€ € 59,36
3/10/2020 9:00:00;€ € 53,68
3/10/2020 8:00:00;€ € 45,67
3/10/2020 7:00:00;€ € 46,10
3/10/2020 6:00:00;€ € 30,51
3/10/2020 5:00:00;€ € 24,90
3/10/2020 4:00:00;€ € 18,12
3/10/2020 3:00:00;€ € 21,35
3/10/2020 2:00:00;€ € 36,40
3/10/2020 1:00:00;€ € 37,07
3/10/2020 0:00:00;€ € 29,34
2/10/2020 23:00:00;€ € 30,64
2/10/2020 22:00:00;€ € 35,99
2/10/2020 21:00:00;€ € 34,76
2/10/2020 20:00:00;€ € 39,68
2/10/2020 19:00:00;€ € 60,34
2/10/2020 18:00:00;€ € 50,00
2/10/2020 17:00:00;€ € 42,71
2/10/2020 16:00:00;€ € 37,41
2/10/2020 15:00:00;€ € 39,99
2/10/2020 14:00:00;€ € 44,16
2/10/2020 13:00:00;€ € 46,99
2/10/2020 12:00:00;€ € 46,99
2/10/2020 11:00:00;€ € 50,74
2/10/2020 10:00:00;€ € 49,21
2/10/2020 9:00:00;€ € 51,36
2/10/2020 8:00:00;€ € 53,07
2/10/2020 7:00:00;€ € 48,40
2/10/2020 6:00:00;€ € 29,80
2/10/2020 5:00:00;€ € 16,93
2/10/2020 4:00:00;€ € 25,05
2/10/2020 3:00:00;€ € 27,73
2/10/2020 2:00:00;€ € 32,88
2/10/2020 1:00:00;€ € 32,90
2/10/2020 0:00:00;€ € 32,09
1/10/2020 23:00:00;€ € 39,92
1/10/2020 22:00:00;€ € 42,97
1/10/2020 21:00:00;€ € 46,08
1/10/2020 20:00:00;€ € 55,69
1/10/2020 19:00:00;€ € 60,22
1/10/2020 18:00:00;€ € 52,59
1/10/2020 17:00:00;€ € 49,55
1/10/2020 16:00:00;€ € 40,46
1/10/2020 15:00:00;€ € 39,80
1/10/2020 14:00:00;€ € 49,18
1/10/2020 13:00:00;€ € 55,54
1/10/2020 12:00:00;€ € 57,49
1/10/2020 11:00:00;€ € 59,77
1/10/2020 10:00:00;€ € 58,00
1/10/2020 9:00:00;€ € 56,96
1/10/2020 8:00:00;€ € 55,05
1/10/2020 7:00:00;€ € 52,46
1/10/2020 6:00:00;€ € 43,46
1/10/2020 5:00:00;€ € 34,04
1/10/2020 4:00:00;€ € 30,37
1/10/2020 3:00:00;€ € 29,75
1/10/2020 2:00:00;€ € 31,18
1/10/2020 1:00:00;€ € 34,14
1/10/2020 0:00:00;€ € 38,84
