Date;Euro
4/07/2023 5:00:00;€ € 85,49
4/07/2023 4:00:00;€ € 70,56
4/07/2023 3:00:00;€ € 65,77
4/07/2023 2:00:00;€ € 71,75
4/07/2023 1:00:00;€ € 81,88
4/07/2023 0:00:00;€ € 97,22
3/07/2023 23:00:00;€ € 114,70
3/07/2023 22:00:00;€ € 121,52
3/07/2023 21:00:00;€ € 128,36
3/07/2023 20:00:00;€ € 124,97
3/07/2023 19:00:00;€ € 116,83
3/07/2023 18:00:00;€ € 90,09
3/07/2023 17:00:00;€ € 42,37
3/07/2023 16:00:00;€ € 4,80
3/07/2023 15:00:00;€ € -1,04
3/07/2023 14:00:00;€ € -4,99
3/07/2023 13:00:00;€ € 11,04
3/07/2023 12:00:00;€ € 0,00
3/07/2023 11:00:00;€ € 40,73
3/07/2023 10:00:00;€ € 27,86
3/07/2023 9:00:00;€ € 68,53
3/07/2023 8:00:00;€ € 104,91
3/07/2023 7:00:00;€ € 110,89
3/07/2023 6:00:00;€ € 86,00
3/07/2023 5:00:00;€ € 54,00
3/07/2023 4:00:00;€ € 15,80
3/07/2023 3:00:00;€ € 10,26
3/07/2023 2:00:00;€ € 24,09
3/07/2023 1:00:00;€ € 43,50
3/07/2023 0:00:00;€ € 66,00
2/07/2023 23:00:00;€ € 86,08
2/07/2023 22:00:00;€ € 94,90
2/07/2023 21:00:00;€ € 85,70
2/07/2023 20:00:00;€ € 69,80
2/07/2023 19:00:00;€ € 7,94
2/07/2023 18:00:00;€ € -3,86
2/07/2023 17:00:00;€ € -32,74
2/07/2023 16:00:00;€ € -100,00
2/07/2023 15:00:00;€ € -120,00
2/07/2023 14:00:00;€ € -100,00
2/07/2023 13:00:00;€ € -17,00
2/07/2023 12:00:00;€ € 0,00
2/07/2023 11:00:00;€ € -6,46
2/07/2023 10:00:00;€ € -23,07
2/07/2023 9:00:00;€ € -13,70
2/07/2023 8:00:00;€ € -2,90
2/07/2023 7:00:00;€ € -0,49
2/07/2023 6:00:00;€ € -0,05
2/07/2023 5:00:00;€ € -0,05
2/07/2023 4:00:00;€ € -0,03
2/07/2023 3:00:00;€ € 0,00
2/07/2023 2:00:00;€ € 0,01
2/07/2023 1:00:00;€ € 3,17
2/07/2023 0:00:00;€ € 16,45
1/07/2023 23:00:00;€ € 89,86
1/07/2023 22:00:00;€ € 93,32
1/07/2023 21:00:00;€ € 92,05
1/07/2023 20:00:00;€ € 84,30
1/07/2023 19:00:00;€ € 71,56
1/07/2023 18:00:00;€ € 46,62
1/07/2023 17:00:00;€ € 25,48
1/07/2023 16:00:00;€ € 5,53
1/07/2023 15:00:00;€ € 0,43
1/07/2023 14:00:00;€ € 0,07
1/07/2023 13:00:00;€ € 4,43
1/07/2023 12:00:00;€ € 16,83
1/07/2023 11:00:00;€ € 24,61
1/07/2023 10:00:00;€ € 43,86
1/07/2023 9:00:00;€ € 57,35
1/07/2023 8:00:00;€ € 69,09
1/07/2023 7:00:00;€ € 32,10
1/07/2023 6:00:00;€ € 36,10
1/07/2023 5:00:00;€ € 24,74
1/07/2023 4:00:00;€ € 31,09
1/07/2023 3:00:00;€ € 43,70
1/07/2023 2:00:00;€ € 68,09
1/07/2023 1:00:00;€ € 81,17
1/07/2023 0:00:00;€ € 94,41
