Date;Euro
3/09/2020 6:00:00;€ € 49,50
3/09/2020 5:00:00;€ € 36,95
3/09/2020 4:00:00;€ € 35,43
3/09/2020 3:00:00;€ € 34,19
3/09/2020 2:00:00;€ € 36,22
3/09/2020 1:00:00;€ € 39,04
3/09/2020 0:00:00;€ € 44,55
2/09/2020 23:00:00;€ € 43,94
2/09/2020 22:00:00;€ € 49,34
2/09/2020 21:00:00;€ € 55,46
2/09/2020 20:00:00;€ € 66,05
2/09/2020 19:00:00;€ € 68,89
2/09/2020 18:00:00;€ € 60,40
2/09/2020 17:00:00;€ € 52,35
2/09/2020 16:00:00;€ € 46,46
2/09/2020 15:00:00;€ € 44,02
2/09/2020 14:00:00;€ € 43,96
2/09/2020 13:00:00;€ € 44,11
2/09/2020 12:00:00;€ € 44,87
2/09/2020 11:00:00;€ € 49,50
2/09/2020 10:00:00;€ € 54,51
2/09/2020 9:00:00;€ € 63,51
2/09/2020 8:00:00;€ € 71,11
2/09/2020 7:00:00;€ € 62,23
2/09/2020 6:00:00;€ € 50,13
2/09/2020 5:00:00;€ € 38,35
2/09/2020 4:00:00;€ € 35,70
2/09/2020 3:00:00;€ € 34,72
2/09/2020 2:00:00;€ € 36,35
2/09/2020 1:00:00;€ € 38,02
2/09/2020 0:00:00;€ € 41,67
1/09/2020 23:00:00;€ € 41,28
1/09/2020 22:00:00;€ € 46,95
1/09/2020 21:00:00;€ € 58,96
1/09/2020 20:00:00;€ € 65,93
1/09/2020 19:00:00;€ € 68,26
1/09/2020 18:00:00;€ € 60,00
1/09/2020 17:00:00;€ € 51,84
1/09/2020 16:00:00;€ € 48,58
1/09/2020 15:00:00;€ € 47,00
1/09/2020 14:00:00;€ € 47,12
1/09/2020 13:00:00;€ € 49,77
1/09/2020 12:00:00;€ € 50,86
1/09/2020 11:00:00;€ € 53,92
1/09/2020 10:00:00;€ € 55,36
1/09/2020 9:00:00;€ € 59,96
1/09/2020 8:00:00;€ € 65,26
1/09/2020 7:00:00;€ € 59,00
1/09/2020 6:00:00;€ € 48,08
1/09/2020 5:00:00;€ € 38,33
1/09/2020 4:00:00;€ € 35,89
1/09/2020 3:00:00;€ € 34,91
1/09/2020 2:00:00;€ € 35,93
1/09/2020 1:00:00;€ € 37,91
1/09/2020 0:00:00;€ € 39,20
