Date;Euro
4/03/2022 4:00:00;€ € 315,00
4/03/2022 3:00:00;€ € 304,05
4/03/2022 2:00:00;€ € 329,40
4/03/2022 1:00:00;€ € 346,60
4/03/2022 0:00:00;€ € 351,07
3/03/2022 23:00:00;€ € 319,90
3/03/2022 22:00:00;€ € 333,88
3/03/2022 21:00:00;€ € 350,00
3/03/2022 20:00:00;€ € 390,00
3/03/2022 19:00:00;€ € 405,05
3/03/2022 18:00:00;€ € 410,00
3/03/2022 17:00:00;€ € 398,53
3/03/2022 16:00:00;€ € 336,53
3/03/2022 15:00:00;€ € 319,58
3/03/2022 14:00:00;€ € 296,65
3/03/2022 13:00:00;€ € 300,10
3/03/2022 12:00:00;€ € 298,78
3/03/2022 11:00:00;€ € 270,40
3/03/2022 10:00:00;€ € 309,17
3/03/2022 9:00:00;€ € 365,47
3/03/2022 8:00:00;€ € 400,00
3/03/2022 7:00:00;€ € 405,00
3/03/2022 6:00:00;€ € 370,41
3/03/2022 5:00:00;€ € 332,27
3/03/2022 4:00:00;€ € 307,30
3/03/2022 3:00:00;€ € 307,01
3/03/2022 2:00:00;€ € 316,00
3/03/2022 1:00:00;€ € 322,53
3/03/2022 0:00:00;€ € 331,16
2/03/2022 23:00:00;€ € 249,50
2/03/2022 22:00:00;€ € 265,78
2/03/2022 21:00:00;€ € 274,93
2/03/2022 20:00:00;€ € 304,30
2/03/2022 19:00:00;€ € 359,86
2/03/2022 18:00:00;€ € 356,00
2/03/2022 17:00:00;€ € 293,80
2/03/2022 16:00:00;€ € 259,59
2/03/2022 15:00:00;€ € 243,98
2/03/2022 14:00:00;€ € 234,41
2/03/2022 13:00:00;€ € 229,31
2/03/2022 12:00:00;€ € 240,55
2/03/2022 11:00:00;€ € 254,04
2/03/2022 10:00:00;€ € 262,32
2/03/2022 9:00:00;€ € 298,10
2/03/2022 8:00:00;€ € 325,70
2/03/2022 7:00:00;€ € 298,70
2/03/2022 6:00:00;€ € 270,07
2/03/2022 5:00:00;€ € 250,00
2/03/2022 4:00:00;€ € 233,62
2/03/2022 3:00:00;€ € 233,14
2/03/2022 2:00:00;€ € 242,06
2/03/2022 1:00:00;€ € 248,43
2/03/2022 0:00:00;€ € 251,04
1/03/2022 23:00:00;€ € 250,50
1/03/2022 22:00:00;€ € 266,94
1/03/2022 21:00:00;€ € 286,00
1/03/2022 20:00:00;€ € 315,87
1/03/2022 19:00:00;€ € 354,11
1/03/2022 18:00:00;€ € 362,75
1/03/2022 17:00:00;€ € 315,87
1/03/2022 16:00:00;€ € 283,20
1/03/2022 15:00:00;€ € 261,24
1/03/2022 14:00:00;€ € 235,02
1/03/2022 13:00:00;€ € 221,50
1/03/2022 12:00:00;€ € 220,00
1/03/2022 11:00:00;€ € 224,33
1/03/2022 10:00:00;€ € 230,00
1/03/2022 9:00:00;€ € 285,40
1/03/2022 8:00:00;€ € 319,07
1/03/2022 7:00:00;€ € 289,67
1/03/2022 6:00:00;€ € 268,04
1/03/2022 5:00:00;€ € 207,45
1/03/2022 4:00:00;€ € 204,88
1/03/2022 3:00:00;€ € 198,66
1/03/2022 2:00:00;€ € 192,59
1/03/2022 1:00:00;€ € 200,12
1/03/2022 0:00:00;€ € 199,74
