Date;Euro
3/04/2024 6:00:00;€ € 57,00
3/04/2024 5:00:00;€ € 44,18
3/04/2024 4:00:00;€ € 46,93
3/04/2024 3:00:00;€ € 44,38
3/04/2024 2:00:00;€ € 44,28
3/04/2024 1:00:00;€ € 44,07
3/04/2024 0:00:00;€ € 40,85
2/04/2024 23:00:00;€ € 69,50
2/04/2024 22:00:00;€ € 73,25
2/04/2024 21:00:00;€ € 65,33
2/04/2024 20:00:00;€ € 90,05
2/04/2024 19:00:00;€ € 69,30
2/04/2024 18:00:00;€ € 53,81
2/04/2024 17:00:00;€ € 22,02
2/04/2024 16:00:00;€ € 4,31
2/04/2024 15:00:00;€ € 0,00
2/04/2024 14:00:00;€ € 0,03
2/04/2024 13:00:00;€ € 0,36
2/04/2024 12:00:00;€ € 1,62
2/04/2024 11:00:00;€ € 7,14
2/04/2024 10:00:00;€ € 8,66
2/04/2024 9:00:00;€ € 25,14
2/04/2024 8:00:00;€ € 47,16
2/04/2024 7:00:00;€ € 59,97
2/04/2024 6:00:00;€ € 35,33
2/04/2024 5:00:00;€ € 7,28
2/04/2024 4:00:00;€ € 1,96
2/04/2024 3:00:00;€ € 2,76
2/04/2024 2:00:00;€ € 5,65
2/04/2024 1:00:00;€ € 11,40
2/04/2024 0:00:00;€ € 18,61
1/04/2024 23:00:00;€ € 14,90
1/04/2024 22:00:00;€ € 29,98
1/04/2024 21:00:00;€ € 48,30
1/04/2024 20:00:00;€ € 52,81
1/04/2024 19:00:00;€ € 53,99
1/04/2024 18:00:00;€ € 30,34
1/04/2024 17:00:00;€ € 5,79
1/04/2024 16:00:00;€ € -0,01
1/04/2024 15:00:00;€ € -0,01
1/04/2024 14:00:00;€ € -0,01
1/04/2024 13:00:00;€ € 0,03
1/04/2024 12:00:00;€ € 3,16
1/04/2024 11:00:00;€ € 13,99
1/04/2024 10:00:00;€ € 30,60
1/04/2024 9:00:00;€ € 37,50
1/04/2024 8:00:00;€ € 39,29
1/04/2024 7:00:00;€ € 38,85
1/04/2024 6:00:00;€ € 37,18
1/04/2024 5:00:00;€ € 44,43
1/04/2024 4:00:00;€ € 29,65
1/04/2024 3:00:00;€ € 31,64
1/04/2024 2:00:00;€ € 37,29
1/04/2024 1:00:00;€ € 44,39
1/04/2024 0:00:00;€ € 50,32
