Date;Euro
4/08/2025 6:00:00;€ € 96,55
4/08/2025 5:00:00;€ € 84,18
4/08/2025 4:00:00;€ € 74,76
4/08/2025 3:00:00;€ € 78,27
4/08/2025 2:00:00;€ € 69,97
4/08/2025 1:00:00;€ € 70,07
4/08/2025 0:00:00;€ € 81,02
3/08/2025 23:00:00;€ € 85,09
3/08/2025 22:00:00;€ € 97,35
3/08/2025 21:00:00;€ € 96,05
3/08/2025 20:00:00;€ € 99,52
3/08/2025 19:00:00;€ € 86,34
3/08/2025 18:00:00;€ € 38,46
3/08/2025 17:00:00;€ € 2,71
3/08/2025 16:00:00;€ € -1,50
3/08/2025 15:00:00;€ € -4,98
3/08/2025 14:00:00;€ € -10,08
3/08/2025 13:00:00;€ € -9,90
3/08/2025 12:00:00;€ € -3,00
3/08/2025 11:00:00;€ € -2,10
3/08/2025 10:00:00;€ € -1,01
3/08/2025 9:00:00;€ € 0,00
3/08/2025 8:00:00;€ € 6,16
3/08/2025 7:00:00;€ € 27,20
3/08/2025 6:00:00;€ € 45,10
3/08/2025 5:00:00;€ € 56,49
3/08/2025 4:00:00;€ € 60,95
3/08/2025 3:00:00;€ € 64,08
3/08/2025 2:00:00;€ € 71,82
3/08/2025 1:00:00;€ € 77,07
3/08/2025 0:00:00;€ € 85,51
2/08/2025 23:00:00;€ € 96,42
2/08/2025 22:00:00;€ € 104,83
2/08/2025 21:00:00;€ € 109,27
2/08/2025 20:00:00;€ € 113,35
2/08/2025 19:00:00;€ € 105,97
2/08/2025 18:00:00;€ € 76,41
2/08/2025 17:00:00;€ € 46,95
2/08/2025 16:00:00;€ € 3,89
2/08/2025 15:00:00;€ € 0,00
2/08/2025 14:00:00;€ € 0,00
2/08/2025 13:00:00;€ € 0,00
2/08/2025 12:00:00;€ € 2,95
2/08/2025 11:00:00;€ € 5,68
2/08/2025 10:00:00;€ € 27,22
2/08/2025 9:00:00;€ € 49,82
2/08/2025 8:00:00;€ € 59,00
2/08/2025 7:00:00;€ € 68,06
2/08/2025 6:00:00;€ € 71,27
2/08/2025 5:00:00;€ € 69,81
2/08/2025 4:00:00;€ € 69,35
2/08/2025 3:00:00;€ € 72,28
2/08/2025 2:00:00;€ € 81,55
2/08/2025 1:00:00;€ € 87,46
2/08/2025 0:00:00;€ € 100,77
1/08/2025 23:00:00;€ € 100,11
1/08/2025 22:00:00;€ € 107,58
1/08/2025 21:00:00;€ € 112,35
1/08/2025 20:00:00;€ € 104,72
1/08/2025 19:00:00;€ € 95,31
1/08/2025 18:00:00;€ € 81,50
1/08/2025 17:00:00;€ € 56,13
1/08/2025 16:00:00;€ € 55,84
1/08/2025 15:00:00;€ € 39,59
1/08/2025 14:00:00;€ € 41,29
1/08/2025 13:00:00;€ € 51,79
1/08/2025 12:00:00;€ € 64,84
1/08/2025 11:00:00;€ € 81,53
1/08/2025 10:00:00;€ € 95,40
1/08/2025 9:00:00;€ € 92,80
1/08/2025 8:00:00;€ € 106,64
1/08/2025 7:00:00;€ € 104,42
1/08/2025 6:00:00;€ € 92,96
1/08/2025 5:00:00;€ € 84,86
1/08/2025 4:00:00;€ € 76,59
1/08/2025 3:00:00;€ € 84,66
1/08/2025 2:00:00;€ € 89,08
1/08/2025 1:00:00;€ € 97,06
1/08/2025 0:00:00;€ € 104,85
