Date;Euro
4/08/2021 6:00:00;€ € 91,71
4/08/2021 5:00:00;€ € 83,48
4/08/2021 4:00:00;€ € 77,80
4/08/2021 3:00:00;€ € 76,65
4/08/2021 2:00:00;€ € 77,02
4/08/2021 1:00:00;€ € 80,23
4/08/2021 0:00:00;€ € 86,10
3/08/2021 23:00:00;€ € 90,82
3/08/2021 22:00:00;€ € 104,90
3/08/2021 21:00:00;€ € 110,00
3/08/2021 20:00:00;€ € 115,56
3/08/2021 19:00:00;€ € 111,55
3/08/2021 18:00:00;€ € 105,76
3/08/2021 17:00:00;€ € 92,74
3/08/2021 16:00:00;€ € 87,93
3/08/2021 15:00:00;€ € 85,42
3/08/2021 14:00:00;€ € 85,48
3/08/2021 13:00:00;€ € 88,96
3/08/2021 12:00:00;€ € 94,79
3/08/2021 11:00:00;€ € 95,21
3/08/2021 10:00:00;€ € 96,23
3/08/2021 9:00:00;€ € 104,06
3/08/2021 8:00:00;€ € 117,21
3/08/2021 7:00:00;€ € 122,60
3/08/2021 6:00:00;€ € 87,27
3/08/2021 5:00:00;€ € 78,78
3/08/2021 4:00:00;€ € 77,70
3/08/2021 3:00:00;€ € 75,03
3/08/2021 2:00:00;€ € 77,79
3/08/2021 1:00:00;€ € 78,59
3/08/2021 0:00:00;€ € 85,42
2/08/2021 23:00:00;€ € 92,91
2/08/2021 22:00:00;€ € 104,97
2/08/2021 21:00:00;€ € 139,14
2/08/2021 20:00:00;€ € 140,02
2/08/2021 19:00:00;€ € 108,41
2/08/2021 18:00:00;€ € 95,60
2/08/2021 17:00:00;€ € 82,80
2/08/2021 16:00:00;€ € 69,97
2/08/2021 15:00:00;€ € 68,67
2/08/2021 14:00:00;€ € 69,90
2/08/2021 13:00:00;€ € 70,08
2/08/2021 12:00:00;€ € 83,51
2/08/2021 11:00:00;€ € 79,95
2/08/2021 10:00:00;€ € 84,96
2/08/2021 9:00:00;€ € 98,43
2/08/2021 8:00:00;€ € 97,47
2/08/2021 7:00:00;€ € 89,92
2/08/2021 6:00:00;€ € 82,18
2/08/2021 5:00:00;€ € 65,10
2/08/2021 4:00:00;€ € 54,69
2/08/2021 3:00:00;€ € 59,23
2/08/2021 2:00:00;€ € 65,10
2/08/2021 1:00:00;€ € 63,53
2/08/2021 0:00:00;€ € 62,25
1/08/2021 23:00:00;€ € 89,55
1/08/2021 22:00:00;€ € 104,39
1/08/2021 21:00:00;€ € 94,29
1/08/2021 20:00:00;€ € 82,75
1/08/2021 19:00:00;€ € 79,26
1/08/2021 18:00:00;€ € 65,94
1/08/2021 17:00:00;€ € 41,00
1/08/2021 16:00:00;€ € 26,58
1/08/2021 15:00:00;€ € 7,71
1/08/2021 14:00:00;€ € 32,60
1/08/2021 13:00:00;€ € 41,05
1/08/2021 12:00:00;€ € 56,93
1/08/2021 11:00:00;€ € 43,32
1/08/2021 10:00:00;€ € 48,92
1/08/2021 9:00:00;€ € 46,55
1/08/2021 8:00:00;€ € 47,47
1/08/2021 7:00:00;€ € 36,84
1/08/2021 6:00:00;€ € 54,37
1/08/2021 5:00:00;€ € 35,79
1/08/2021 4:00:00;€ € 40,00
1/08/2021 3:00:00;€ € 43,11
1/08/2021 2:00:00;€ € 60,26
1/08/2021 1:00:00;€ € 61,35
1/08/2021 0:00:00;€ € 62,69
