Date;Euro
25/02/2025 3:00:00;€ € 91,77
25/02/2025 2:00:00;€ € 91,99
25/02/2025 1:00:00;€ € 90,31
25/02/2025 0:00:00;€ € 90,95
24/02/2025 23:00:00;€ € 107,25
24/02/2025 22:00:00;€ € 111,67
24/02/2025 21:00:00;€ € 113,59
24/02/2025 20:00:00;€ € 131,77
24/02/2025 19:00:00;€ € 153,47
24/02/2025 18:00:00;€ € 142,28
24/02/2025 17:00:00;€ € 115,60
24/02/2025 16:00:00;€ € 104,84
24/02/2025 15:00:00;€ € 93,85
24/02/2025 14:00:00;€ € 88,21
24/02/2025 13:00:00;€ € 85,11
24/02/2025 12:00:00;€ € 84,19
24/02/2025 11:00:00;€ € 86,28
24/02/2025 10:00:00;€ € 84,18
24/02/2025 9:00:00;€ € 96,76
24/02/2025 8:00:00;€ € 112,34
24/02/2025 7:00:00;€ € 93,53
24/02/2025 6:00:00;€ € 62,82
24/02/2025 5:00:00;€ € 20,61
24/02/2025 4:00:00;€ € 27,49
24/02/2025 3:00:00;€ € 20,67
24/02/2025 2:00:00;€ € 28,11
24/02/2025 1:00:00;€ € 40,46
24/02/2025 0:00:00;€ € 34,36
23/02/2025 23:00:00;€ € 64,50
23/02/2025 22:00:00;€ € 75,81
23/02/2025 21:00:00;€ € 78,33
23/02/2025 20:00:00;€ € 97,11
23/02/2025 19:00:00;€ € 119,33
23/02/2025 18:00:00;€ € 125,77
23/02/2025 17:00:00;€ € 89,12
23/02/2025 16:00:00;€ € 69,91
23/02/2025 15:00:00;€ € 51,87
23/02/2025 14:00:00;€ € 43,71
23/02/2025 13:00:00;€ € 48,62
23/02/2025 12:00:00;€ € 57,56
23/02/2025 11:00:00;€ € 65,35
23/02/2025 10:00:00;€ € 73,47
23/02/2025 9:00:00;€ € 88,96
23/02/2025 8:00:00;€ € 102,59
23/02/2025 7:00:00;€ € 100,76
23/02/2025 6:00:00;€ € 86,01
23/02/2025 5:00:00;€ € 85,06
23/02/2025 4:00:00;€ € 83,56
23/02/2025 3:00:00;€ € 83,04
23/02/2025 2:00:00;€ € 87,59
23/02/2025 1:00:00;€ € 90,57
23/02/2025 0:00:00;€ € 100,69
22/02/2025 23:00:00;€ € 106,58
22/02/2025 22:00:00;€ € 109,50
22/02/2025 21:00:00;€ € 110,91
22/02/2025 20:00:00;€ € 125,00
22/02/2025 19:00:00;€ € 133,46
22/02/2025 18:00:00;€ € 126,41
22/02/2025 17:00:00;€ € 116,91
22/02/2025 16:00:00;€ € 92,85
22/02/2025 15:00:00;€ € 79,46
22/02/2025 14:00:00;€ € 67,13
22/02/2025 13:00:00;€ € 60,69
22/02/2025 12:00:00;€ € 69,22
22/02/2025 11:00:00;€ € 70,47
22/02/2025 10:00:00;€ € 70,04
22/02/2025 9:00:00;€ € 75,32
22/02/2025 8:00:00;€ € 71,30
22/02/2025 7:00:00;€ € 66,89
22/02/2025 6:00:00;€ € 56,08
22/02/2025 5:00:00;€ € 51,88
22/02/2025 4:00:00;€ € 41,39
22/02/2025 3:00:00;€ € 42,74
22/02/2025 2:00:00;€ € 49,24
22/02/2025 1:00:00;€ € 50,81
22/02/2025 0:00:00;€ € 55,52
21/02/2025 23:00:00;€ € 67,51
21/02/2025 22:00:00;€ € 71,50
21/02/2025 21:00:00;€ € 72,18
21/02/2025 20:00:00;€ € 84,09
21/02/2025 19:00:00;€ € 88,48
21/02/2025 18:00:00;€ € 101,10
21/02/2025 17:00:00;€ € 95,76
21/02/2025 16:00:00;€ € 88,20
21/02/2025 15:00:00;€ € 71,80
21/02/2025 14:00:00;€ € 63,63
21/02/2025 13:00:00;€ € 63,85
21/02/2025 12:00:00;€ € 66,85
21/02/2025 11:00:00;€ € 72,61
21/02/2025 10:00:00;€ € 88,39
21/02/2025 9:00:00;€ € 107,55
21/02/2025 8:00:00;€ € 103,33
21/02/2025 7:00:00;€ € 100,23
21/02/2025 6:00:00;€ € 72,43
21/02/2025 5:00:00;€ € 68,78
21/02/2025 4:00:00;€ € 69,02
21/02/2025 3:00:00;€ € 72,56
21/02/2025 2:00:00;€ € 73,05
21/02/2025 1:00:00;€ € 70,13
21/02/2025 0:00:00;€ € 74,68
20/02/2025 23:00:00;€ € 85,56
20/02/2025 22:00:00;€ € 94,82
20/02/2025 21:00:00;€ € 98,39
20/02/2025 20:00:00;€ € 115,42
20/02/2025 19:00:00;€ € 128,31
20/02/2025 18:00:00;€ € 119,92
20/02/2025 17:00:00;€ € 111,69
20/02/2025 16:00:00;€ € 95,82
20/02/2025 15:00:00;€ € 89,45
20/02/2025 14:00:00;€ € 85,08
20/02/2025 13:00:00;€ € 84,60
20/02/2025 12:00:00;€ € 87,39
20/02/2025 11:00:00;€ € 87,58
20/02/2025 10:00:00;€ € 99,39
20/02/2025 9:00:00;€ € 118,00
20/02/2025 8:00:00;€ € 130,43
20/02/2025 7:00:00;€ € 111,33
20/02/2025 6:00:00;€ € 92,90
20/02/2025 5:00:00;€ € 85,08
20/02/2025 4:00:00;€ € 83,94
20/02/2025 3:00:00;€ € 85,44
20/02/2025 2:00:00;€ € 87,30
20/02/2025 1:00:00;€ € 87,86
20/02/2025 0:00:00;€ € 88,80
19/02/2025 23:00:00;€ € 103,38
19/02/2025 22:00:00;€ € 116,91
19/02/2025 21:00:00;€ € 116,50
19/02/2025 20:00:00;€ € 124,22
19/02/2025 19:00:00;€ € 147,75
19/02/2025 18:00:00;€ € 147,77
19/02/2025 17:00:00;€ € 132,16
19/02/2025 16:00:00;€ € 115,10
19/02/2025 15:00:00;€ € 118,71
19/02/2025 14:00:00;€ € 102,84
19/02/2025 13:00:00;€ € 105,50
19/02/2025 12:00:00;€ € 118,00
19/02/2025 11:00:00;€ € 115,19
19/02/2025 10:00:00;€ € 118,72
19/02/2025 9:00:00;€ € 135,40
19/02/2025 8:00:00;€ € 166,96
19/02/2025 7:00:00;€ € 149,08
19/02/2025 6:00:00;€ € 116,76
19/02/2025 5:00:00;€ € 99,75
19/02/2025 4:00:00;€ € 95,15
19/02/2025 3:00:00;€ € 98,07
19/02/2025 2:00:00;€ € 100,21
19/02/2025 1:00:00;€ € 100,17
19/02/2025 0:00:00;€ € 105,48
18/02/2025 23:00:00;€ € 115,32
18/02/2025 22:00:00;€ € 122,56
18/02/2025 21:00:00;€ € 131,31
18/02/2025 20:00:00;€ € 142,66
18/02/2025 19:00:00;€ € 156,65
18/02/2025 18:00:00;€ € 169,68
18/02/2025 17:00:00;€ € 152,81
18/02/2025 16:00:00;€ € 126,12
18/02/2025 15:00:00;€ € 111,36
18/02/2025 14:00:00;€ € 100,29
18/02/2025 13:00:00;€ € 91,25
18/02/2025 12:00:00;€ € 100,26
18/02/2025 11:00:00;€ € 110,66
18/02/2025 10:00:00;€ € 125,00
18/02/2025 9:00:00;€ € 143,91
18/02/2025 8:00:00;€ € 193,80
18/02/2025 7:00:00;€ € 170,90
18/02/2025 6:00:00;€ € 132,29
18/02/2025 5:00:00;€ € 121,45
18/02/2025 4:00:00;€ € 114,78
18/02/2025 3:00:00;€ € 116,34
18/02/2025 2:00:00;€ € 123,73
18/02/2025 1:00:00;€ € 125,19
18/02/2025 0:00:00;€ € 133,10
17/02/2025 23:00:00;€ € 130,00
17/02/2025 22:00:00;€ € 139,51
17/02/2025 21:00:00;€ € 155,38
17/02/2025 20:00:00;€ € 177,95
17/02/2025 19:00:00;€ € 215,46
17/02/2025 18:00:00;€ € 235,44
17/02/2025 17:00:00;€ € 181,75
17/02/2025 16:00:00;€ € 143,09
17/02/2025 15:00:00;€ € 128,62
17/02/2025 14:00:00;€ € 111,89
17/02/2025 13:00:00;€ € 106,81
17/02/2025 12:00:00;€ € 109,67
17/02/2025 11:00:00;€ € 117,22
17/02/2025 10:00:00;€ € 139,67
17/02/2025 9:00:00;€ € 171,30
17/02/2025 8:00:00;€ € 209,79
17/02/2025 7:00:00;€ € 204,70
17/02/2025 6:00:00;€ € 148,80
17/02/2025 5:00:00;€ € 128,76
17/02/2025 4:00:00;€ € 125,30
17/02/2025 3:00:00;€ € 122,77
17/02/2025 2:00:00;€ € 120,34
17/02/2025 1:00:00;€ € 121,06
17/02/2025 0:00:00;€ € 128,07
16/02/2025 23:00:00;€ € 131,51
16/02/2025 22:00:00;€ € 137,69
16/02/2025 21:00:00;€ € 139,64
16/02/2025 20:00:00;€ € 154,25
16/02/2025 19:00:00;€ € 161,09
16/02/2025 18:00:00;€ € 160,99
16/02/2025 17:00:00;€ € 144,84
16/02/2025 16:00:00;€ € 129,51
16/02/2025 15:00:00;€ € 120,54
16/02/2025 14:00:00;€ € 107,89
16/02/2025 13:00:00;€ € 107,08
16/02/2025 12:00:00;€ € 121,02
16/02/2025 11:00:00;€ € 116,66
16/02/2025 10:00:00;€ € 123,81
16/02/2025 9:00:00;€ € 130,43
16/02/2025 8:00:00;€ € 129,71
16/02/2025 7:00:00;€ € 127,80
16/02/2025 6:00:00;€ € 120,10
16/02/2025 5:00:00;€ € 120,21
16/02/2025 4:00:00;€ € 119,57
16/02/2025 3:00:00;€ € 119,90
16/02/2025 2:00:00;€ € 123,57
16/02/2025 1:00:00;€ € 128,90
16/02/2025 0:00:00;€ € 134,11
15/02/2025 23:00:00;€ € 124,94
15/02/2025 22:00:00;€ € 131,16
15/02/2025 21:00:00;€ € 126,02
15/02/2025 20:00:00;€ € 138,15
15/02/2025 19:00:00;€ € 160,52
15/02/2025 18:00:00;€ € 167,48
15/02/2025 17:00:00;€ € 154,09
15/02/2025 16:00:00;€ € 136,01
15/02/2025 15:00:00;€ € 121,99
15/02/2025 14:00:00;€ € 113,74
15/02/2025 13:00:00;€ € 110,01
15/02/2025 12:00:00;€ € 112,39
15/02/2025 11:00:00;€ € 118,36
15/02/2025 10:00:00;€ € 124,59
15/02/2025 9:00:00;€ € 136,73
15/02/2025 8:00:00;€ € 142,89
15/02/2025 7:00:00;€ € 142,79
15/02/2025 6:00:00;€ € 126,84
15/02/2025 5:00:00;€ € 115,13
15/02/2025 4:00:00;€ € 113,01
15/02/2025 3:00:00;€ € 113,52
15/02/2025 2:00:00;€ € 117,42
15/02/2025 1:00:00;€ € 126,69
15/02/2025 0:00:00;€ € 131,52
14/02/2025 23:00:00;€ € 140,03
14/02/2025 22:00:00;€ € 153,00
14/02/2025 21:00:00;€ € 161,47
14/02/2025 20:00:00;€ € 183,55
14/02/2025 19:00:00;€ € 210,69
14/02/2025 18:00:00;€ € 225,44
14/02/2025 17:00:00;€ € 206,47
14/02/2025 16:00:00;€ € 162,94
14/02/2025 15:00:00;€ € 144,16
14/02/2025 14:00:00;€ € 147,06
14/02/2025 13:00:00;€ € 143,01
14/02/2025 12:00:00;€ € 148,47
14/02/2025 11:00:00;€ € 157,95
14/02/2025 10:00:00;€ € 172,37
14/02/2025 9:00:00;€ € 192,91
14/02/2025 8:00:00;€ € 218,54
14/02/2025 7:00:00;€ € 184,87
14/02/2025 6:00:00;€ € 151,24
14/02/2025 5:00:00;€ € 136,17
14/02/2025 4:00:00;€ € 125,38
14/02/2025 3:00:00;€ € 123,87
14/02/2025 2:00:00;€ € 127,47
14/02/2025 1:00:00;€ € 132,80
14/02/2025 0:00:00;€ € 136,27
13/02/2025 23:00:00;€ € 138,98
13/02/2025 22:00:00;€ € 153,12
13/02/2025 21:00:00;€ € 162,92
13/02/2025 20:00:00;€ € 177,07
13/02/2025 19:00:00;€ € 196,52
13/02/2025 18:00:00;€ € 194,60
13/02/2025 17:00:00;€ € 178,04
13/02/2025 16:00:00;€ € 156,85
13/02/2025 15:00:00;€ € 161,31
13/02/2025 14:00:00;€ € 159,90
13/02/2025 13:00:00;€ € 161,56
13/02/2025 12:00:00;€ € 166,48
13/02/2025 11:00:00;€ € 176,40
13/02/2025 10:00:00;€ € 192,36
13/02/2025 9:00:00;€ € 190,89
13/02/2025 8:00:00;€ € 206,31
13/02/2025 7:00:00;€ € 172,39
13/02/2025 6:00:00;€ € 143,26
13/02/2025 5:00:00;€ € 136,03
13/02/2025 4:00:00;€ € 132,88
13/02/2025 3:00:00;€ € 131,64
13/02/2025 2:00:00;€ € 138,44
13/02/2025 1:00:00;€ € 133,23
13/02/2025 0:00:00;€ € 137,41
12/02/2025 23:00:00;€ € 142,51
12/02/2025 22:00:00;€ € 151,08
12/02/2025 21:00:00;€ € 156,64
12/02/2025 20:00:00;€ € 175,64
12/02/2025 19:00:00;€ € 193,47
12/02/2025 18:00:00;€ € 198,34
12/02/2025 17:00:00;€ € 171,82
12/02/2025 16:00:00;€ € 172,07
12/02/2025 15:00:00;€ € 160,51
12/02/2025 14:00:00;€ € 150,08
12/02/2025 13:00:00;€ € 142,90
12/02/2025 12:00:00;€ € 141,80
12/02/2025 11:00:00;€ € 152,82
12/02/2025 10:00:00;€ € 163,36
12/02/2025 9:00:00;€ € 174,92
12/02/2025 8:00:00;€ € 180,00
12/02/2025 7:00:00;€ € 163,18
12/02/2025 6:00:00;€ € 150,15
12/02/2025 5:00:00;€ € 131,42
12/02/2025 4:00:00;€ € 128,74
12/02/2025 3:00:00;€ € 126,59
12/02/2025 2:00:00;€ € 126,82
12/02/2025 1:00:00;€ € 127,91
12/02/2025 0:00:00;€ € 130,55
11/02/2025 23:00:00;€ € 131,50
11/02/2025 22:00:00;€ € 146,67
11/02/2025 21:00:00;€ € 155,37
11/02/2025 20:00:00;€ € 175,98
11/02/2025 19:00:00;€ € 202,82
11/02/2025 18:00:00;€ € 173,95
11/02/2025 17:00:00;€ € 161,16
11/02/2025 16:00:00;€ € 145,16
11/02/2025 15:00:00;€ € 144,26
11/02/2025 14:00:00;€ € 137,66
11/02/2025 13:00:00;€ € 153,16
11/02/2025 12:00:00;€ € 170,98
11/02/2025 11:00:00;€ € 187,31
11/02/2025 10:00:00;€ € 196,82
11/02/2025 9:00:00;€ € 163,30
11/02/2025 8:00:00;€ € 159,06
11/02/2025 7:00:00;€ € 143,95
11/02/2025 6:00:00;€ € 128,11
11/02/2025 5:00:00;€ € 124,04
11/02/2025 4:00:00;€ € 119,66
11/02/2025 3:00:00;€ € 127,65
11/02/2025 2:00:00;€ € 135,60
11/02/2025 1:00:00;€ € 147,08
11/02/2025 0:00:00;€ € 143,19
10/02/2025 23:00:00;€ € 157,90
10/02/2025 22:00:00;€ € 186,58
10/02/2025 21:00:00;€ € 188,76
10/02/2025 20:00:00;€ € 203,75
10/02/2025 19:00:00;€ € 224,02
10/02/2025 18:00:00;€ € 177,31
10/02/2025 17:00:00;€ € 138,69
10/02/2025 16:00:00;€ € 135,00
10/02/2025 15:00:00;€ € 132,95
10/02/2025 14:00:00;€ € 127,40
10/02/2025 13:00:00;€ € 150,99
10/02/2025 12:00:00;€ € 171,84
10/02/2025 11:00:00;€ € 178,77
10/02/2025 10:00:00;€ € 169,01
10/02/2025 9:00:00;€ € 163,18
10/02/2025 8:00:00;€ € 181,36
10/02/2025 7:00:00;€ € 167,70
10/02/2025 6:00:00;€ € 145,51
10/02/2025 5:00:00;€ € 125,74
10/02/2025 4:00:00;€ € 120,83
10/02/2025 3:00:00;€ € 120,98
10/02/2025 2:00:00;€ € 131,35
10/02/2025 1:00:00;€ € 134,72
10/02/2025 0:00:00;€ € 128,56
9/02/2025 23:00:00;€ € 135,44
9/02/2025 22:00:00;€ € 143,00
9/02/2025 21:00:00;€ € 142,98
9/02/2025 20:00:00;€ € 156,98
9/02/2025 19:00:00;€ € 178,99
9/02/2025 18:00:00;€ € 162,45
9/02/2025 17:00:00;€ € 149,06
9/02/2025 16:00:00;€ € 142,30
9/02/2025 15:00:00;€ € 120,40
9/02/2025 14:00:00;€ € 109,90
9/02/2025 13:00:00;€ € 136,95
9/02/2025 12:00:00;€ € 148,08
9/02/2025 11:00:00;€ € 133,00
9/02/2025 10:00:00;€ € 124,30
9/02/2025 9:00:00;€ € 124,95
9/02/2025 8:00:00;€ € 136,77
9/02/2025 7:00:00;€ € 133,43
9/02/2025 6:00:00;€ € 117,00
9/02/2025 5:00:00;€ € 117,00
9/02/2025 4:00:00;€ € 116,91
9/02/2025 3:00:00;€ € 119,30
9/02/2025 2:00:00;€ € 135,48
9/02/2025 1:00:00;€ € 136,41
9/02/2025 0:00:00;€ € 135,00
8/02/2025 23:00:00;€ € 143,29
8/02/2025 22:00:00;€ € 147,95
8/02/2025 21:00:00;€ € 149,00
8/02/2025 20:00:00;€ € 162,82
8/02/2025 19:00:00;€ € 165,98
8/02/2025 18:00:00;€ € 160,49
8/02/2025 17:00:00;€ € 150,49
8/02/2025 16:00:00;€ € 141,22
8/02/2025 15:00:00;€ € 118,00
8/02/2025 14:00:00;€ € 117,90
8/02/2025 13:00:00;€ € 129,95
8/02/2025 12:00:00;€ € 162,41
8/02/2025 11:00:00;€ € 158,37
8/02/2025 10:00:00;€ € 148,80
8/02/2025 9:00:00;€ € 135,50
8/02/2025 8:00:00;€ € 124,90
8/02/2025 7:00:00;€ € 120,46
8/02/2025 6:00:00;€ € 98,70
8/02/2025 5:00:00;€ € 90,99
8/02/2025 4:00:00;€ € 89,69
8/02/2025 3:00:00;€ € 99,33
8/02/2025 2:00:00;€ € 91,87
8/02/2025 1:00:00;€ € 107,17
8/02/2025 0:00:00;€ € 124,26
7/02/2025 23:00:00;€ € 133,65
7/02/2025 22:00:00;€ € 155,23
7/02/2025 21:00:00;€ € 153,28
7/02/2025 20:00:00;€ € 154,72
7/02/2025 19:00:00;€ € 153,34
7/02/2025 18:00:00;€ € 150,01
7/02/2025 17:00:00;€ € 144,05
7/02/2025 16:00:00;€ € 128,72
7/02/2025 15:00:00;€ € 121,89
7/02/2025 14:00:00;€ € 126,57
7/02/2025 13:00:00;€ € 120,20
7/02/2025 12:00:00;€ € 130,49
7/02/2025 11:00:00;€ € 132,98
7/02/2025 10:00:00;€ € 139,11
7/02/2025 9:00:00;€ € 150,36
7/02/2025 8:00:00;€ € 164,24
7/02/2025 7:00:00;€ € 143,53
7/02/2025 6:00:00;€ € 115,84
7/02/2025 5:00:00;€ € 106,21
7/02/2025 4:00:00;€ € 105,62
7/02/2025 3:00:00;€ € 105,00
7/02/2025 2:00:00;€ € 108,82
7/02/2025 1:00:00;€ € 112,70
7/02/2025 0:00:00;€ € 126,05
6/02/2025 23:00:00;€ € 121,95
6/02/2025 22:00:00;€ € 134,99
6/02/2025 21:00:00;€ € 133,03
6/02/2025 20:00:00;€ € 142,86
6/02/2025 19:00:00;€ € 163,21
6/02/2025 18:00:00;€ € 170,56
6/02/2025 17:00:00;€ € 152,23
6/02/2025 16:00:00;€ € 127,82
6/02/2025 15:00:00;€ € 128,80
6/02/2025 14:00:00;€ € 132,91
6/02/2025 13:00:00;€ € 121,40
6/02/2025 12:00:00;€ € 128,51
6/02/2025 11:00:00;€ € 136,42
6/02/2025 10:00:00;€ € 158,06
6/02/2025 9:00:00;€ € 178,06
6/02/2025 8:00:00;€ € 213,41
6/02/2025 7:00:00;€ € 180,09
6/02/2025 6:00:00;€ € 142,42
6/02/2025 5:00:00;€ € 128,31
6/02/2025 4:00:00;€ € 125,01
6/02/2025 3:00:00;€ € 125,01
6/02/2025 2:00:00;€ € 126,60
6/02/2025 1:00:00;€ € 131,92
6/02/2025 0:00:00;€ € 133,67
5/02/2025 23:00:00;€ € 137,73
5/02/2025 22:00:00;€ € 143,70
5/02/2025 21:00:00;€ € 155,42
5/02/2025 20:00:00;€ € 170,00
5/02/2025 19:00:00;€ € 189,63
5/02/2025 18:00:00;€ € 189,90
5/02/2025 17:00:00;€ € 175,23
5/02/2025 16:00:00;€ € 153,77
5/02/2025 15:00:00;€ € 144,12
5/02/2025 14:00:00;€ € 128,85
5/02/2025 13:00:00;€ € 126,00
5/02/2025 12:00:00;€ € 131,48
5/02/2025 11:00:00;€ € 140,60
5/02/2025 10:00:00;€ € 145,67
5/02/2025 9:00:00;€ € 159,33
5/02/2025 8:00:00;€ € 180,81
5/02/2025 7:00:00;€ € 168,87
5/02/2025 6:00:00;€ € 139,96
5/02/2025 5:00:00;€ € 123,17
5/02/2025 4:00:00;€ € 117,73
5/02/2025 3:00:00;€ € 117,03
5/02/2025 2:00:00;€ € 117,93
5/02/2025 1:00:00;€ € 121,25
5/02/2025 0:00:00;€ € 131,22
4/02/2025 23:00:00;€ € 138,99
4/02/2025 22:00:00;€ € 142,43
4/02/2025 21:00:00;€ € 132,76
4/02/2025 20:00:00;€ € 151,29
4/02/2025 19:00:00;€ € 172,52
4/02/2025 18:00:00;€ € 175,00
4/02/2025 17:00:00;€ € 140,65
4/02/2025 16:00:00;€ € 121,28
4/02/2025 15:00:00;€ € 122,47
4/02/2025 14:00:00;€ € 120,09
4/02/2025 13:00:00;€ € 113,27
4/02/2025 12:00:00;€ € 123,43
4/02/2025 11:00:00;€ € 127,95
4/02/2025 10:00:00;€ € 136,53
4/02/2025 9:00:00;€ € 163,31
4/02/2025 8:00:00;€ € 211,99
4/02/2025 7:00:00;€ € 181,29
4/02/2025 6:00:00;€ € 153,26
4/02/2025 5:00:00;€ € 127,63
4/02/2025 4:00:00;€ € 123,25
4/02/2025 3:00:00;€ € 123,99
4/02/2025 2:00:00;€ € 123,18
4/02/2025 1:00:00;€ € 125,54
4/02/2025 0:00:00;€ € 132,40
3/02/2025 23:00:00;€ € 135,81
3/02/2025 22:00:00;€ € 144,00
3/02/2025 21:00:00;€ € 153,00
3/02/2025 20:00:00;€ € 167,74
3/02/2025 19:00:00;€ € 201,10
3/02/2025 18:00:00;€ € 200,73
3/02/2025 17:00:00;€ € 186,55
3/02/2025 16:00:00;€ € 146,31
3/02/2025 15:00:00;€ € 134,25
3/02/2025 14:00:00;€ € 121,76
3/02/2025 13:00:00;€ € 115,09
3/02/2025 12:00:00;€ € 117,27
3/02/2025 11:00:00;€ € 127,15
3/02/2025 10:00:00;€ € 149,95
3/02/2025 9:00:00;€ € 178,04
3/02/2025 8:00:00;€ € 243,23
3/02/2025 7:00:00;€ € 207,88
3/02/2025 6:00:00;€ € 159,18
3/02/2025 5:00:00;€ € 127,77
3/02/2025 4:00:00;€ € 123,24
3/02/2025 3:00:00;€ € 120,04
3/02/2025 2:00:00;€ € 124,72
3/02/2025 1:00:00;€ € 126,63
3/02/2025 0:00:00;€ € 129,54
2/02/2025 23:00:00;€ € 133,24
2/02/2025 22:00:00;€ € 148,44
2/02/2025 21:00:00;€ € 155,77
2/02/2025 20:00:00;€ € 165,50
2/02/2025 19:00:00;€ € 173,95
2/02/2025 18:00:00;€ € 168,07
2/02/2025 17:00:00;€ € 155,43
2/02/2025 16:00:00;€ € 137,57
2/02/2025 15:00:00;€ € 121,22
2/02/2025 14:00:00;€ € 114,78
2/02/2025 13:00:00;€ € 111,88
2/02/2025 12:00:00;€ € 122,24
2/02/2025 11:00:00;€ € 129,33
2/02/2025 10:00:00;€ € 130,04
2/02/2025 9:00:00;€ € 137,70
2/02/2025 8:00:00;€ € 137,30
2/02/2025 7:00:00;€ € 135,90
2/02/2025 6:00:00;€ € 128,09
2/02/2025 5:00:00;€ € 123,41
2/02/2025 4:00:00;€ € 122,34
2/02/2025 3:00:00;€ € 120,66
2/02/2025 2:00:00;€ € 122,99
2/02/2025 1:00:00;€ € 126,91
2/02/2025 0:00:00;€ € 133,26
1/02/2025 23:00:00;€ € 131,74
1/02/2025 22:00:00;€ € 141,73
1/02/2025 21:00:00;€ € 145,24
1/02/2025 20:00:00;€ € 156,60
1/02/2025 19:00:00;€ € 162,98
1/02/2025 18:00:00;€ € 161,18
1/02/2025 17:00:00;€ € 149,13
1/02/2025 16:00:00;€ € 144,41
1/02/2025 15:00:00;€ € 125,00
1/02/2025 14:00:00;€ € 113,70
1/02/2025 13:00:00;€ € 103,40
1/02/2025 12:00:00;€ € 110,29
1/02/2025 11:00:00;€ € 120,08
1/02/2025 10:00:00;€ € 128,40
1/02/2025 9:00:00;€ € 142,44
1/02/2025 8:00:00;€ € 153,46
1/02/2025 7:00:00;€ € 144,74
