Date;Euro
3/09/2025 5:00:00;€ € 39,08
3/09/2025 4:00:00;€ € 33,38
3/09/2025 3:00:00;€ € 36,51
3/09/2025 2:00:00;€ € 39,69
3/09/2025 1:00:00;€ € 43,65
3/09/2025 0:00:00;€ € 77,72
2/09/2025 23:00:00;€ € 60,00
2/09/2025 22:00:00;€ € 74,99
2/09/2025 21:00:00;€ € 77,38
2/09/2025 20:00:00;€ € 136,69
2/09/2025 19:00:00;€ € 157,60
2/09/2025 18:00:00;€ € 83,58
2/09/2025 17:00:00;€ € 53,15
2/09/2025 16:00:00;€ € 42,27
2/09/2025 15:00:00;€ € 34,42
2/09/2025 14:00:00;€ € 31,29
2/09/2025 13:00:00;€ € 32,01
2/09/2025 12:00:00;€ € 60,21
2/09/2025 11:00:00;€ € 64,71
2/09/2025 10:00:00;€ € 47,61
2/09/2025 9:00:00;€ € 90,00
2/09/2025 8:00:00;€ € 113,92
2/09/2025 7:00:00;€ € 103,20
2/09/2025 6:00:00;€ € 73,19
2/09/2025 5:00:00;€ € 66,80
2/09/2025 4:00:00;€ € 64,84
2/09/2025 3:00:00;€ € 62,01
2/09/2025 2:00:00;€ € 67,99
2/09/2025 1:00:00;€ € 55,83
2/09/2025 0:00:00;€ € 69,00
1/09/2025 23:00:00;€ € 86,32
1/09/2025 22:00:00;€ € 98,42
1/09/2025 21:00:00;€ € 100,00
1/09/2025 20:00:00;€ € 130,19
1/09/2025 19:00:00;€ € 111,30
1/09/2025 18:00:00;€ € 67,26
1/09/2025 17:00:00;€ € 75,00
1/09/2025 16:00:00;€ € 38,36
1/09/2025 15:00:00;€ € 42,51
1/09/2025 14:00:00;€ € 21,62
1/09/2025 13:00:00;€ € 12,84
1/09/2025 12:00:00;€ € 32,00
1/09/2025 11:00:00;€ € 35,50
1/09/2025 10:00:00;€ € 48,79
1/09/2025 9:00:00;€ € 78,97
1/09/2025 8:00:00;€ € 97,33
1/09/2025 7:00:00;€ € 96,06
1/09/2025 6:00:00;€ € 67,63
1/09/2025 5:00:00;€ € 71,14
1/09/2025 4:00:00;€ € 61,85
1/09/2025 3:00:00;€ € 61,70
1/09/2025 2:00:00;€ € 66,14
1/09/2025 1:00:00;€ € 65,71
1/09/2025 0:00:00;€ € 70,06
