Date;Euro
3/04/2021 6:00:00;€ € 40,10
3/04/2021 5:00:00;€ € 37,68
3/04/2021 4:00:00;€ € 37,10
3/04/2021 3:00:00;€ € 37,23
3/04/2021 2:00:00;€ € 37,51
3/04/2021 1:00:00;€ € 38,40
3/04/2021 0:00:00;€ € 42,01
2/04/2021 23:00:00;€ € 43,37
2/04/2021 22:00:00;€ € 45,00
2/04/2021 21:00:00;€ € 45,00
2/04/2021 20:00:00;€ € 50,74
2/04/2021 19:00:00;€ € 49,72
2/04/2021 18:00:00;€ € 42,00
2/04/2021 17:00:00;€ € 21,74
2/04/2021 16:00:00;€ € 2,39
2/04/2021 15:00:00;€ € 5,24
2/04/2021 14:00:00;€ € 20,10
2/04/2021 13:00:00;€ € 24,49
2/04/2021 12:00:00;€ € 45,33
2/04/2021 11:00:00;€ € 45,00
2/04/2021 10:00:00;€ € 46,53
2/04/2021 9:00:00;€ € 56,25
2/04/2021 8:00:00;€ € 60,67
2/04/2021 7:00:00;€ € 60,24
2/04/2021 6:00:00;€ € 53,52
2/04/2021 5:00:00;€ € 47,17
2/04/2021 4:00:00;€ € 43,96
2/04/2021 3:00:00;€ € 43,70
2/04/2021 2:00:00;€ € 47,00
2/04/2021 1:00:00;€ € 49,77
2/04/2021 0:00:00;€ € 54,24
1/04/2021 23:00:00;€ € 54,82
1/04/2021 22:00:00;€ € 58,83
1/04/2021 21:00:00;€ € 61,28
1/04/2021 20:00:00;€ € 66,41
1/04/2021 19:00:00;€ € 62,75
1/04/2021 18:00:00;€ € 57,19
1/04/2021 17:00:00;€ € 49,35
1/04/2021 16:00:00;€ € 42,97
1/04/2021 15:00:00;€ € 38,51
1/04/2021 14:00:00;€ € 32,11
1/04/2021 13:00:00;€ € 37,45
1/04/2021 12:00:00;€ € 40,00
1/04/2021 11:00:00;€ € 42,67
1/04/2021 10:00:00;€ € 54,69
1/04/2021 9:00:00;€ € 61,07
1/04/2021 8:00:00;€ € 67,00
1/04/2021 7:00:00;€ € 70,97
1/04/2021 6:00:00;€ € 58,67
1/04/2021 5:00:00;€ € 45,70
1/04/2021 4:00:00;€ € 43,36
1/04/2021 3:00:00;€ € 44,17
1/04/2021 2:00:00;€ € 45,10
1/04/2021 1:00:00;€ € 47,82
1/04/2021 0:00:00;€ € 54,38
