Date;Euro
3/04/2022 5:00:00;€ € 265,08
3/04/2022 4:00:00;€ € 261,04
3/04/2022 3:00:00;€ € 263,66
3/04/2022 2:00:00;€ € 269,21
3/04/2022 1:00:00;€ € 280,44
3/04/2022 0:00:00;€ € 300,00
2/04/2022 23:00:00;€ € 339,20
2/04/2022 22:00:00;€ € 362,76
2/04/2022 21:00:00;€ € 362,46
2/04/2022 20:00:00;€ € 325,10
2/04/2022 19:00:00;€ € 245,20
2/04/2022 18:00:00;€ € 215,00
2/04/2022 17:00:00;€ € 128,14
2/04/2022 16:00:00;€ € 200,00
2/04/2022 15:00:00;€ € 194,35
2/04/2022 14:00:00;€ € 194,49
2/04/2022 13:00:00;€ € 204,13
2/04/2022 12:00:00;€ € 215,00
2/04/2022 11:00:00;€ € 126,13
2/04/2022 10:00:00;€ € 161,00
2/04/2022 9:00:00;€ € 126,13
2/04/2022 8:00:00;€ € 250,10
2/04/2022 7:00:00;€ € 277,10
2/04/2022 6:00:00;€ € 247,70
2/04/2022 5:00:00;€ € 205,49
2/04/2022 4:00:00;€ € 246,38
2/04/2022 3:00:00;€ € 139,14
2/04/2022 2:00:00;€ € 156,86
2/04/2022 1:00:00;€ € 193,00
2/04/2022 0:00:00;€ € 232,60
1/04/2022 23:00:00;€ € 178,16
1/04/2022 22:00:00;€ € 248,87
1/04/2022 21:00:00;€ € 188,74
1/04/2022 20:00:00;€ € 230,00
1/04/2022 19:00:00;€ € 230,00
1/04/2022 18:00:00;€ € 249,52
1/04/2022 17:00:00;€ € 228,04
1/04/2022 16:00:00;€ € 206,35
1/04/2022 15:00:00;€ € 178,00
1/04/2022 14:00:00;€ € 192,00
1/04/2022 13:00:00;€ € 185,00
1/04/2022 12:00:00;€ € 185,00
1/04/2022 11:00:00;€ € 275,00
1/04/2022 10:00:00;€ € 275,80
1/04/2022 9:00:00;€ € 290,00
1/04/2022 8:00:00;€ € 262,00
1/04/2022 7:00:00;€ € 198,12
1/04/2022 6:00:00;€ € 174,80
1/04/2022 5:00:00;€ € 189,31
1/04/2022 4:00:00;€ € 194,89
1/04/2022 3:00:00;€ € 193,88
1/04/2022 2:00:00;€ € 137,48
1/04/2022 1:00:00;€ € 124,00
1/04/2022 0:00:00;€ € 192,00
