Date;Euro
4/12/2024 5:00:00;€ € 118,56
4/12/2024 4:00:00;€ € 111,11
4/12/2024 3:00:00;€ € 109,92
4/12/2024 2:00:00;€ € 112,79
4/12/2024 1:00:00;€ € 116,66
4/12/2024 0:00:00;€ € 121,05
3/12/2024 23:00:00;€ € 130,81
3/12/2024 22:00:00;€ € 142,08
3/12/2024 21:00:00;€ € 152,73
3/12/2024 20:00:00;€ € 163,32
3/12/2024 19:00:00;€ € 189,83
3/12/2024 18:00:00;€ € 197,88
3/12/2024 17:00:00;€ € 206,05
3/12/2024 16:00:00;€ € 182,16
3/12/2024 15:00:00;€ € 160,95
3/12/2024 14:00:00;€ € 149,12
3/12/2024 13:00:00;€ € 143,02
3/12/2024 12:00:00;€ € 138,18
3/12/2024 11:00:00;€ € 140,93
3/12/2024 10:00:00;€ € 143,80
3/12/2024 9:00:00;€ € 152,48
3/12/2024 8:00:00;€ € 156,64
3/12/2024 7:00:00;€ € 146,65
3/12/2024 6:00:00;€ € 124,14
3/12/2024 5:00:00;€ € 111,92
3/12/2024 4:00:00;€ € 106,37
3/12/2024 3:00:00;€ € 96,10
3/12/2024 2:00:00;€ € 97,36
3/12/2024 1:00:00;€ € 103,77
3/12/2024 0:00:00;€ € 111,28
2/12/2024 23:00:00;€ € 103,16
2/12/2024 22:00:00;€ € 113,57
2/12/2024 21:00:00;€ € 114,52
2/12/2024 20:00:00;€ € 123,04
2/12/2024 19:00:00;€ € 140,00
2/12/2024 18:00:00;€ € 148,83
2/12/2024 17:00:00;€ € 141,05
2/12/2024 16:00:00;€ € 135,00
2/12/2024 15:00:00;€ € 140,12
2/12/2024 14:00:00;€ € 131,95
2/12/2024 13:00:00;€ € 125,49
2/12/2024 12:00:00;€ € 115,46
2/12/2024 11:00:00;€ € 116,48
2/12/2024 10:00:00;€ € 122,05
2/12/2024 9:00:00;€ € 124,54
2/12/2024 8:00:00;€ € 127,54
2/12/2024 7:00:00;€ € 127,06
2/12/2024 6:00:00;€ € 94,08
2/12/2024 5:00:00;€ € 68,24
2/12/2024 4:00:00;€ € 48,98
2/12/2024 3:00:00;€ € 47,17
2/12/2024 2:00:00;€ € 62,19
2/12/2024 1:00:00;€ € 66,89
2/12/2024 0:00:00;€ € 75,88
1/12/2024 23:00:00;€ € 85,00
1/12/2024 22:00:00;€ € 97,70
1/12/2024 21:00:00;€ € 87,10
1/12/2024 20:00:00;€ € 95,16
1/12/2024 19:00:00;€ € 113,70
1/12/2024 18:00:00;€ € 123,59
1/12/2024 17:00:00;€ € 118,12
1/12/2024 16:00:00;€ € 114,71
1/12/2024 15:00:00;€ € 102,73
1/12/2024 14:00:00;€ € 86,81
1/12/2024 13:00:00;€ € 83,08
1/12/2024 12:00:00;€ € 85,25
1/12/2024 11:00:00;€ € 82,38
1/12/2024 10:00:00;€ € 89,30
1/12/2024 9:00:00;€ € 94,60
1/12/2024 8:00:00;€ € 98,83
1/12/2024 7:00:00;€ € 89,15
1/12/2024 6:00:00;€ € 82,30
1/12/2024 5:00:00;€ € 82,60
1/12/2024 4:00:00;€ € 83,86
1/12/2024 3:00:00;€ € 85,70
1/12/2024 2:00:00;€ € 88,14
1/12/2024 1:00:00;€ € 90,01
1/12/2024 0:00:00;€ € 99,66
